"feature"	"metadata"	"effect_size"	"pval"	"qval"	"associations"
"bac16SV4_L100_Nextseq_07757"	"read_depth"	0.498917042039894	0.0640537736432645	0.0667468836645394	"abundance"
"bac16SV4_L100_Nextseq_07796"	"day"	2.65110483123051	6.34027435110912e-28	2.01359466829194e-27	"abundance"
"bac16SV4_L100_Nextseq_07796"	"read_depth"	0.601272245813768	0.0288794688339923	0.0401449098897646	"abundance"
"bac16SV4_L100_Nextseq_07850"	"day"	2.55575251059188	5.94118956330404e-26	1.39067844592895e-25	"abundance"
"bac16SV4_L100_Nextseq_07850"	"read_depth"	0.545510437463383	0.0403602687867083	0.0452115190569095	"abundance"
"bac16SV4_L100_Nextseq_07853"	"day"	2.61576949761054	4.40719484310525e-27	1.15814849931082e-26	"abundance"
"bac16SV4_L100_Nextseq_07853"	"read_depth"	0.544094514374944	0.0498652482850622	0.0532795214136252	"abundance"
"bac16SV4_L100_Nextseq_07899"	"day"	2.65173612009563	3.26597525742213e-29	1.87527276178084e-28	"abundance"
"bac16SV4_L100_Nextseq_07899"	"read_depth"	0.604221539681592	0.0296529561791438	0.0402437641164858	"abundance"
"bac16SV4_L100_Nextseq_07905"	"day"	2.68809763658438	1.4810438581249e-27	4.24498738473895e-27	"abundance"
"bac16SV4_L100_Nextseq_07905"	"read_depth"	0.559192393512174	0.0347650405535472	0.0418125080274911	"abundance"
"bac16SV4_L100_Nextseq_07925"	"day"	2.55582014606957	3.49787814992201e-25	7.9093344928469e-25	"abundance"
"bac16SV4_L100_Nextseq_07925"	"read_depth"	0.561526994558808	0.0427450872343915	0.0467385728929679	"abundance"
"bac16SV4_L100_Nextseq_08008"	"day"	2.51783018836707	4.48298835455722e-25	1.01187451431434e-24	"abundance"
"bac16SV4_L100_Nextseq_08008"	"read_depth"	0.60507005345873	0.0236443330796195	0.0382825798512348	"abundance"
"bac16SV4_L100_Nextseq_08116"	"day"	2.69115212661417	2.93402968064353e-29	1.76600643634925e-28	"abundance"
"bac16SV4_L100_Nextseq_08116"	"read_depth"	0.597859063213598	0.0305792448548046	0.0403584568770584	"abundance"
"bac16SV4_L100_Nextseq_08142"	"day"	2.65316401870908	1.81004026128311e-29	1.25708290673728e-28	"abundance"
"bac16SV4_L100_Nextseq_08142"	"read_depth"	0.551455895597712	0.0510595780608351	0.0543260157145586	"abundance"
"bac16SV4_L100_Nextseq_08181"	"day"	2.68580222174451	2.64118598362676e-30	3.92759892153438e-29	"abundance"
"bac16SV4_L100_Nextseq_08181"	"read_depth"	0.604430990191486	0.028221053394075	0.0398991538718913	"abundance"
"bac16SV4_L100_Nextseq_08247"	"day"	2.66508992652588	1.53774404145639e-28	6.01767327678289e-28	"abundance"
"bac16SV4_L100_Nextseq_08247"	"read_depth"	0.604256783356017	0.0262276451292837	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_08455"	"day"	2.59091370140518	4.69745711908692e-25	1.05650992856332e-24	"abundance"
"bac16SV4_L100_Nextseq_08455"	"read_depth"	0.604705342883804	0.0291579440724695	0.0401449098897646	"abundance"
"bac16SV4_L100_Nextseq_08456"	"day"	2.54267905949415	3.40637776414443e-26	8.15466192022454e-26	"abundance"
"bac16SV4_L100_Nextseq_08456"	"read_depth"	0.626765503489879	0.0215998454489962	0.0367351791751004	"abundance"
"bac16SV4_L100_Nextseq_08471"	"day"	2.67398794359696	3.56505879563748e-28	1.25173175491272e-27	"abundance"
"bac16SV4_L100_Nextseq_08471"	"read_depth"	0.605666294370039	0.0242628068706905	0.03837388715026	"abundance"
"bac16SV4_L100_Nextseq_08533"	"day"	2.58020751867147	1.53563133646827e-27	4.36188316695706e-27	"abundance"
"bac16SV4_L100_Nextseq_08533"	"read_depth"	0.558884059754983	0.0401876301084442	0.0451932068123429	"abundance"
"bac16SV4_L100_Nextseq_08712"	"day"	2.69270946410456	1.63883616913198e-29	1.17698233964933e-28	"abundance"
"bac16SV4_L100_Nextseq_08712"	"read_depth"	0.600562328287229	0.024162829653465	0.0383558668091688	"abundance"
"bac16SV4_L100_Nextseq_08747"	"day"	2.68209620788826	6.5161075395412e-29	3.10806035093588e-28	"abundance"
"bac16SV4_L100_Nextseq_08747"	"read_depth"	0.618253611323667	0.027983003274942	0.0398316623192868	"abundance"
"bac16SV4_L100_Nextseq_08775"	"day"	2.64255353924264	4.69537687296984e-28	1.55860779066646e-27	"abundance"
"bac16SV4_L100_Nextseq_08775"	"read_depth"	0.636551994982378	0.0165687825963928	0.0301337283479719	"abundance"
"bac16SV4_L100_Nextseq_08815"	"day"	2.56212808011655	4.17582222278527e-29	2.22710518548548e-28	"abundance"
"bac16SV4_L100_Nextseq_08815"	"read_depth"	0.568192163362102	0.04086084909239	0.0454648884267438	"abundance"
"bac16SV4_L100_Nextseq_08818"	"day"	2.57314055708174	1.61401731394081e-26	3.97683798210756e-26	"abundance"
"bac16SV4_L100_Nextseq_08818"	"read_depth"	0.575471817265352	0.0325833237341691	0.040737211869426	"abundance"
"bac16SV4_L100_Nextseq_08836"	"day"	2.61042749175923	1.30707933216631e-28	5.45263457378949e-28	"abundance"
"bac16SV4_L100_Nextseq_08836"	"read_depth"	0.562762933957819	0.035409200927992	0.0421732090702987	"abundance"
"bac16SV4_L100_Nextseq_08857"	"day"	2.63454520875406	8.64056769664348e-29	3.94284388756583e-28	"abundance"
"bac16SV4_L100_Nextseq_08857"	"read_depth"	0.594055237420147	0.0326854158196888	0.0408044306483318	"abundance"
"bac16SV4_L100_Nextseq_08895"	"day"	2.61270175096593	2.90655527329941e-29	1.76517643027007e-28	"abundance"
"bac16SV4_L100_Nextseq_08895"	"read_depth"	0.580349378378855	0.0322540764719952	0.0406717702757002	"abundance"
"bac16SV4_L100_Nextseq_08898"	"day"	2.66516109605434	2.12936406019743e-29	1.39405557692863e-28	"abundance"
"bac16SV4_L100_Nextseq_08898"	"read_depth"	0.609810073709877	0.0210028278387148	0.0361191488273953	"abundance"
"bac16SV4_L100_Nextseq_08946"	"day"	2.63403316961636	6.61672055265386e-29	3.14418600697537e-28	"abundance"
"bac16SV4_L100_Nextseq_08946"	"read_depth"	0.507359932103477	0.063349650118022	0.0660676219052639	"abundance"
"bac16SV4_L100_Nextseq_08970"	"day"	2.69517297268096	1.29864337501397e-30	2.52536188618102e-29	"abundance"
"bac16SV4_L100_Nextseq_08970"	"read_depth"	0.5815708192455	0.0283818716011896	0.0398991538718913	"abundance"
"bac16SV4_L100_Nextseq_09044"	"day"	2.57057138814903	4.52151220627488e-28	1.51183100191745e-27	"abundance"
"bac16SV4_L100_Nextseq_09044"	"read_depth"	0.684814660921049	0.0111081235989431	0.0212094686239638	"abundance"
"bac16SV4_L100_Nextseq_09085"	"day"	2.69408127933975	1.3305926731858e-31	4.80534039687672e-30	"abundance"
"bac16SV4_L100_Nextseq_09085"	"read_depth"	0.596314479033115	0.0364847302740639	0.0425272323932556	"abundance"
"bac16SV4_L100_Nextseq_09126"	"day"	2.58160478029629	2.70667928439354e-28	9.84094030998632e-28	"abundance"
"bac16SV4_L100_Nextseq_09126"	"read_depth"	0.572656310460497	0.0334897866523003	0.0410582835388047	"abundance"
"bac16SV4_L100_Nextseq_09130"	"day"	2.61535317668385	2.31978170231136e-27	6.36052943974308e-27	"abundance"
"bac16SV4_L100_Nextseq_09130"	"read_depth"	0.586466566422349	0.0308438927864377	0.0403584568770584	"abundance"
"bac16SV4_L100_Nextseq_09160"	"day"	2.45688877869034	1.04363800837262e-24	2.31838039118276e-24	"abundance"
"bac16SV4_L100_Nextseq_09160"	"read_depth"	0.630213045485534	0.0179473872694092	0.0323155235164292	"abundance"
"bac16SV4_L100_Nextseq_09188"	"day"	2.56690050469469	5.4690483283309e-29	2.70940460664065e-28	"abundance"
"bac16SV4_L100_Nextseq_09188"	"read_depth"	0.59672063309795	0.025595262493324	0.0391416783101848	"abundance"
"bac16SV4_L100_Nextseq_09204"	"day"	2.66744512095986	2.00433266152092e-27	5.60503646938593e-27	"abundance"
"bac16SV4_L100_Nextseq_09204"	"read_depth"	0.584822492144865	0.0292487184484852	0.0401449098897646	"abundance"
"bac16SV4_L100_Nextseq_09209"	"day"	2.60060912359249	4.151657360363e-28	1.41067067298356e-27	"abundance"
"bac16SV4_L100_Nextseq_09209"	"read_depth"	0.613843106740772	0.0194487247547036	0.0341263755823599	"abundance"
"bac16SV4_L100_Nextseq_09210"	"day"	2.6320897623478	3.31235235071693e-29	1.87527276178084e-28	"abundance"
"bac16SV4_L100_Nextseq_09210"	"read_depth"	0.613090611698757	0.0183533932330731	0.0327202948471148	"abundance"
"bac16SV4_L100_Nextseq_09211"	"day"	2.54646589236985	1.81740963834888e-28	6.96122964506964e-28	"abundance"
"bac16SV4_L100_Nextseq_09211"	"read_depth"	0.605971668684241	0.0315527297951817	0.0404064211655688	"abundance"
"bac16SV4_L100_Nextseq_09464"	"day"	2.54951740800105	6.34110335186221e-25	1.42365091238967e-24	"abundance"
"bac16SV4_L100_Nextseq_09464"	"read_depth"	0.590702861067997	0.0313779929964742	0.0404064211655688	"abundance"
"bac16SV4_L100_Nextseq_09477"	"day"	2.58055718469655	5.04179284124763e-30	5.54432323200489e-29	"abundance"
"bac16SV4_L100_Nextseq_09477"	"read_depth"	0.555757389617445	0.0418925372226288	0.0461657951607697	"abundance"
"bac16SV4_L100_Nextseq_09529"	"day"	2.6193957957886	1.52230582813217e-28	6.01767327678289e-28	"abundance"
"bac16SV4_L100_Nextseq_09529"	"read_depth"	0.592059989557898	0.0322735645463032	0.0406717702757002	"abundance"
"bac16SV4_L100_Nextseq_09533"	"day"	2.63134411614067	5.41807310561234e-29	2.6962379549189e-28	"abundance"
"bac16SV4_L100_Nextseq_09533"	"read_depth"	0.608803084438288	0.0239730870505288	0.0383558668091688	"abundance"
"bac16SV4_L100_Nextseq_09634"	"day"	2.66500997725208	5.4874017349684e-29	2.70940460664065e-28	"abundance"
"bac16SV4_L100_Nextseq_09634"	"read_depth"	0.543387647830093	0.0411006002512513	0.0455711918575278	"abundance"
"bac16SV4_L100_Nextseq_09658"	"day"	2.64672494553604	3.96868531491922e-29	2.14376847780252e-28	"abundance"
"bac16SV4_L100_Nextseq_09658"	"read_depth"	0.590314975835272	0.0342717069696932	0.0414260583048377	"abundance"
"bac16SV4_L100_Nextseq_09668"	"day"	2.62840361073452	3.97984382108787e-27	1.05021348431212e-26	"abundance"
"bac16SV4_L100_Nextseq_09668"	"read_depth"	0.59177966961488	0.0318311647708168	0.0405182198089752	"abundance"
"bac16SV4_L100_Nextseq_09670"	"day"	2.58377180922944	8.4231176458208e-27	2.13363140367084e-26	"abundance"
"bac16SV4_L100_Nextseq_09670"	"read_depth"	0.576310834057347	0.0341634906899886	0.0414260583048377	"abundance"
"bac16SV4_L100_Nextseq_09719"	"day"	2.64226500455444	2.11890033756823e-28	7.92393499019598e-28	"abundance"
"bac16SV4_L100_Nextseq_09719"	"read_depth"	0.634424881613178	0.0168191157351316	0.0305450607603539	"abundance"
"bac16SV4_L100_Nextseq_09747"	"day"	2.62832461539698	2.54796811222855e-29	1.57874102640043e-28	"abundance"
"bac16SV4_L100_Nextseq_09747"	"read_depth"	0.625061089644574	0.0283837826867836	0.0398991538718913	"abundance"
"bac16SV4_L100_Nextseq_09910"	"day"	2.69981190296036	3.54703930888833e-30	4.6586646284797e-29	"abundance"
"bac16SV4_L100_Nextseq_09910"	"read_depth"	0.614679776811504	0.0238054650024292	0.0382825798512348	"abundance"
"bac16SV4_L100_Nextseq_09920"	"day"	2.49001843311523	4.22950115447879e-26	1.00301866027414e-25	"abundance"
"bac16SV4_L100_Nextseq_09920"	"read_depth"	0.583018093669986	0.0315633529840268	0.0404064211655688	"abundance"
"bac16SV4_L100_Nextseq_10084"	"day"	2.67506506749209	5.04428142152343e-30	5.54432323200489e-29	"abundance"
"bac16SV4_L100_Nextseq_10084"	"read_depth"	0.599506581654584	0.0297878871786448	0.0402437641164858	"abundance"
"bac16SV4_L100_Nextseq_10127"	"day"	2.63792699990775	2.95099438516379e-29	1.76779948002229e-28	"abundance"
"bac16SV4_L100_Nextseq_10127"	"read_depth"	0.580125111192749	0.033692940254692	0.0411830976257737	"abundance"
"bac16SV4_L100_Nextseq_10133"	"day"	2.65118171551395	7.54167323092488e-29	3.5046599131945e-28	"abundance"
"bac16SV4_L100_Nextseq_10133"	"read_depth"	0.54237030570382	0.0436336891006461	0.0475866980355622	"abundance"
"bac16SV4_L100_Nextseq_10162"	"day"	2.66637842543941	1.99749122155633e-29	1.33501757047625e-28	"abundance"
"bac16SV4_L100_Nextseq_10162"	"read_depth"	0.592400734732211	0.0300620991196262	0.0402437641164858	"abundance"
"bac16SV4_L100_Nextseq_10210"	"day"	2.68494405663582	4.23446275209012e-28	1.43111254509142e-27	"abundance"
"bac16SV4_L100_Nextseq_10210"	"read_depth"	0.596472084536223	0.0202088623247346	0.0349917835321431	"abundance"
"bac16SV4_L100_Nextseq_10325"	"day"	2.65024100725838	1.41656372326484e-29	1.08517366436773e-28	"abundance"
"bac16SV4_L100_Nextseq_10325"	"read_depth"	0.589149094570694	0.0325095280740803	0.0406851915699381	"abundance"
"bac16SV4_L100_Nextseq_10335"	"day"	2.66267448007508	8.10437268694696e-28	2.48036975213098e-27	"abundance"
"bac16SV4_L100_Nextseq_10335"	"read_depth"	0.589151328218841	0.029903987341767	0.0402437641164858	"abundance"
"bac16SV4_L100_Nextseq_10391"	"day"	2.61503814275446	1.27846700030709e-27	3.70638139538568e-27	"abundance"
"bac16SV4_L100_Nextseq_10391"	"read_depth"	0.594312199861794	0.0305212850352178	0.0403584568770584	"abundance"
"bac16SV4_L100_Nextseq_10480"	"day"	2.66015141524357	1.24360659674839e-27	3.61360629491946e-27	"abundance"
"bac16SV4_L100_Nextseq_10480"	"read_depth"	0.600716793928512	0.0264627854951376	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_10494"	"day"	2.61332852974183	8.01734016306528e-27	2.04312862220051e-26	"abundance"
"bac16SV4_L100_Nextseq_10494"	"read_depth"	0.61146267714302	0.0290058148528394	0.0401449098897646	"abundance"
"bac16SV4_L100_Nextseq_10512"	"day"	2.64926351084227	2.6304715644449e-29	1.6219102719309e-28	"abundance"
"bac16SV4_L100_Nextseq_10512"	"read_depth"	0.611010484979875	0.0283582716496004	0.0398991538718913	"abundance"
"bac16SV4_L100_Nextseq_10576"	"day"	2.66075593278782	1.40937844056245e-29	1.08517366436773e-28	"abundance"
"bac16SV4_L100_Nextseq_10576"	"read_depth"	0.583907062084029	0.0362144297375158	0.042445032754018	"abundance"
"bac16SV4_L100_Nextseq_10602"	"day"	2.6656724621695	4.02013646953225e-30	4.88601201681612e-29	"abundance"
"bac16SV4_L100_Nextseq_10602"	"read_depth"	0.602718472867839	0.0247752782396628	0.0385190057748263	"abundance"
"bac16SV4_L100_Nextseq_10607"	"day"	2.63281734156616	1.21206773537205e-29	9.69654188297639e-29	"abundance"
"bac16SV4_L100_Nextseq_10607"	"read_depth"	0.589572527516454	0.0427208991590967	0.0467385728929679	"abundance"
"bac16SV4_L100_Nextseq_10609"	"day"	2.58710745652661	7.49754969728063e-29	3.49701210972794e-28	"abundance"
"bac16SV4_L100_Nextseq_10609"	"read_depth"	0.606177331234567	0.0220647676699082	0.036947874580445	"abundance"
"bac16SV4_L100_Nextseq_10633"	"day"	2.6149408563321	6.32747692501577e-28	2.01359466829194e-27	"abundance"
"bac16SV4_L100_Nextseq_10633"	"read_depth"	0.609526444972954	0.0331423795401712	0.0409183314628478	"abundance"
"bac16SV4_L100_Nextseq_10637"	"day"	2.55334014286799	8.77491073965302e-27	2.21349766124123e-26	"abundance"
"bac16SV4_L100_Nextseq_10637"	"read_depth"	0.540083760422423	0.0473953424443917	0.050985287531669	"abundance"
"bac16SV4_L100_Nextseq_10645"	"day"	2.60390295334009	3.15054562520658e-29	1.83759233857135e-28	"abundance"
"bac16SV4_L100_Nextseq_10645"	"read_depth"	0.589854589361313	0.0269035106639689	0.0391762937975884	"abundance"
"bac16SV4_L100_Nextseq_10711"	"day"	2.64296921854371	3.876553066275e-30	4.80824933076952e-29	"abundance"
"bac16SV4_L100_Nextseq_10711"	"read_depth"	0.553379005147324	0.0482090868288572	0.0516409201285386	"abundance"
"bac16SV4_L100_Nextseq_10886"	"day"	2.66997010648547	1.03058140603605e-29	8.68436598153044e-29	"abundance"
"bac16SV4_L100_Nextseq_10886"	"read_depth"	0.595275272564321	0.0305484666417889	0.0403584568770584	"abundance"
"bac16SV4_L100_Nextseq_11005"	"day"	2.66678074213795	4.66929228399088e-30	5.43263804125684e-29	"abundance"
"bac16SV4_L100_Nextseq_11005"	"read_depth"	0.605462520038621	0.0266428931655917	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_11006"	"day"	2.67246093386337	3.93692483788603e-29	2.13573948287036e-28	"abundance"
"bac16SV4_L100_Nextseq_11006"	"read_depth"	0.551868517257703	0.0445381164010619	0.0484060009724353	"abundance"
"bac16SV4_L100_Nextseq_11118"	"day"	2.63202798224715	4.75840824153304e-27	1.23906401505998e-26	"abundance"
"bac16SV4_L100_Nextseq_11118"	"read_depth"	0.574011329047504	0.0324441198992946	0.0406851915699381	"abundance"
"bac16SV4_L100_Nextseq_11193"	"day"	2.63769771188757	1.82391765667917e-26	4.45064076842176e-26	"abundance"
"bac16SV4_L100_Nextseq_11193"	"read_depth"	0.588510320979341	0.0263261400954777	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_11225"	"day"	2.6583288778429	7.61203006446567e-28	2.35247090500846e-27	"abundance"
"bac16SV4_L100_Nextseq_11225"	"read_depth"	0.598212544706666	0.0304771482596619	0.0403584568770584	"abundance"
"bac16SV4_L100_Nextseq_11280"	"day"	2.6374020139042	9.22265194787854e-28	2.79320788555848e-27	"abundance"
"bac16SV4_L100_Nextseq_11280"	"read_depth"	0.652180760835349	0.0160365673749141	0.0292660306882678	"abundance"
"bac16SV4_L100_Nextseq_11343"	"day"	2.61524488739676	6.40089374593044e-29	3.07632307789204e-28	"abundance"
"bac16SV4_L100_Nextseq_11343"	"read_depth"	0.564030961670991	0.0357046828231264	0.0422176979311803	"abundance"
"bac16SV4_L100_Nextseq_11391"	"day"	2.69297727204338	7.97454454452035e-28	2.44828918870113e-27	"abundance"
"bac16SV4_L100_Nextseq_11391"	"read_depth"	0.636361110499171	0.0180011577900367	0.0323662353436792	"abundance"
"bac16SV4_L100_Nextseq_11515"	"day"	2.66105518555627	4.43579489048251e-28	1.49118211211965e-27	"abundance"
"bac16SV4_L100_Nextseq_11515"	"read_depth"	0.643506031291192	0.0140352664785827	0.0260890835719537	"abundance"
"bac16SV4_L100_Nextseq_11612"	"day"	2.67757581281513	1.98771906024715e-30	3.44174916733205e-29	"abundance"
"bac16SV4_L100_Nextseq_11612"	"read_depth"	0.58280773623381	0.0319159423231318	0.0405303024137237	"abundance"
"bac16SV4_L100_Nextseq_11641"	"day"	2.60435827280852	5.73151450679443e-29	2.7971561145128e-28	"abundance"
"bac16SV4_L100_Nextseq_11641"	"read_depth"	0.600499698616687	0.0296566836925543	0.0402437641164858	"abundance"
"bac16SV4_L100_Nextseq_11642"	"day"	2.69088066416823	1.59677946460299e-29	1.16666430246137e-28	"abundance"
"bac16SV4_L100_Nextseq_11642"	"read_depth"	0.612673172498365	0.0253693654602623	0.038941220159113	"abundance"
"bac16SV4_L100_Nextseq_11762"	"day"	2.61582087147765	1.18874640865405e-26	2.9636596854807e-26	"abundance"
"bac16SV4_L100_Nextseq_11762"	"read_depth"	0.443463711742063	0.104237349900612	0.106083744182266	"abundance"
"bac16SV4_L100_Nextseq_11773"	"day"	2.64872144909907	6.77341191216537e-28	2.12974941715846e-27	"abundance"
"bac16SV4_L100_Nextseq_11773"	"read_depth"	0.58479106366058	0.0316866399991272	0.0404564777362593	"abundance"
"bac16SV4_L100_Nextseq_11840"	"day"	2.59901623953853	2.85419230696035e-28	1.02491451022667e-27	"abundance"
"bac16SV4_L100_Nextseq_11840"	"read_depth"	0.625538441443062	0.0187517808584026	0.0332096132790254	"abundance"
"bac16SV4_L100_Nextseq_11859"	"day"	2.65723956641843	4.0485701928536e-29	2.17761392500721e-28	"abundance"
"bac16SV4_L100_Nextseq_11859"	"read_depth"	0.61636090613436	0.0271254350151928	0.0392294620814687	"abundance"
"bac16SV4_L100_Nextseq_11880"	"day"	2.70450852882968	3.65698197692848e-29	2.0264397127606e-28	"abundance"
"bac16SV4_L100_Nextseq_11880"	"read_depth"	0.621587470814783	0.0220220534371239	0.036947874580445	"abundance"
"bac16SV4_L100_Nextseq_11888"	"day"	2.69653060591145	4.5598284531665e-29	2.35233580447854e-28	"abundance"
"bac16SV4_L100_Nextseq_11888"	"read_depth"	0.573550414342245	0.0385441022922172	0.0442504498613647	"abundance"
"bac16SV4_L100_Nextseq_11901"	"day"	2.57170405097298	1.40090142298034e-28	5.71206257628112e-28	"abundance"
"bac16SV4_L100_Nextseq_11901"	"read_depth"	0.60275835043651	0.0276397229640036	0.0395658095430357	"abundance"
"bac16SV4_L100_Nextseq_11904"	"day"	2.61038468150986	5.66160813838954e-27	1.45748934560578e-26	"abundance"
"bac16SV4_L100_Nextseq_11904"	"read_depth"	0.570051936342684	0.0301665855109148	0.0402437641164858	"abundance"
"bac16SV4_L100_Nextseq_11941"	"day"	2.66793519007503	1.15461218744902e-28	4.96404695556313e-28	"abundance"
"bac16SV4_L100_Nextseq_11941"	"read_depth"	0.603946165284819	0.0267841015309694	0.0391762937975884	"abundance"
"bac16SV4_L100_Nextseq_11956"	"day"	2.63496280261584	2.54918531694546e-30	3.92759892153438e-29	"abundance"
"bac16SV4_L100_Nextseq_11956"	"read_depth"	0.59963995220181	0.0266010560232601	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_11959"	"day"	2.61624193965687	6.7761096078696e-26	1.58317976790151e-25	"abundance"
"bac16SV4_L100_Nextseq_11959"	"read_depth"	0.574061362439969	0.0375899952659986	0.0433519653432684	"abundance"
"bac16SV4_L100_Nextseq_11960"	"day"	2.63158221421722	3.240737004059e-28	1.15064370031758e-27	"abundance"
"bac16SV4_L100_Nextseq_11960"	"read_depth"	0.587992990345096	0.0303101767712772	0.0402437641164858	"abundance"
"bac16SV4_L100_Nextseq_12405"	"day"	2.63220022936999	5.13864682092556e-29	2.58774883731072e-28	"abundance"
"bac16SV4_L100_Nextseq_12405"	"read_depth"	0.576912099302829	0.0347665711526053	0.0418125080274911	"abundance"
"bac16SV4_L100_Nextseq_12409"	"day"	2.7029912602296	3.70166726767552e-29	2.03430757667037e-28	"abundance"
"bac16SV4_L100_Nextseq_12409"	"read_depth"	0.57588309577186	0.0332137722158875	0.0409183314628478	"abundance"
"bac16SV4_L100_Nextseq_12412"	"day"	2.66952447594736	6.12401345937206e-29	2.96580575197176e-28	"abundance"
"bac16SV4_L100_Nextseq_12412"	"read_depth"	0.569680747857344	0.0342774328721985	0.0414260583048377	"abundance"
"bac16SV4_L100_Nextseq_12421"	"day"	2.67323367463911	1.5455785341313e-29	1.13597706970773e-28	"abundance"
"bac16SV4_L100_Nextseq_12421"	"read_depth"	0.593632119776752	0.0293318669439495	0.0401449098897646	"abundance"
"bac16SV4_L100_Nextseq_12447"	"day"	2.68262309024692	1.4521815180816e-28	5.80872607232639e-28	"abundance"
"bac16SV4_L100_Nextseq_12447"	"read_depth"	0.609077491872273	0.0253345353464134	0.038941220159113	"abundance"
"bac16SV4_L100_Nextseq_12452"	"day"	2.6443294931578	2.17647913139621e-28	8.09138124142591e-28	"abundance"
"bac16SV4_L100_Nextseq_12452"	"read_depth"	0.621851711553595	0.0243802999781811	0.0384008445593832	"abundance"
"bac16SV4_L100_Nextseq_12473"	"day"	2.59829423213525	1.09418341827928e-27	3.208927704652e-27	"abundance"
"bac16SV4_L100_Nextseq_12473"	"read_depth"	0.626450227846408	0.0191396347057672	0.0337412807086328	"abundance"
"bac16SV4_L100_Nextseq_12476"	"day"	2.67873793849005	5.77329343403117e-31	1.48927406135008e-29	"abundance"
"bac16SV4_L100_Nextseq_12476"	"read_depth"	0.603451865802111	0.026410614190136	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_12558"	"day"	2.56553235269472	1.63372132710983e-28	6.36316215624695e-28	"abundance"
"bac16SV4_L100_Nextseq_12558"	"read_depth"	0.52174335953705	0.0506885643774301	0.0539767020834638	"abundance"
"bac16SV4_L100_Nextseq_12634"	"day"	2.65832562129381	3.24393292844727e-29	1.87229736144171e-28	"abundance"
"bac16SV4_L100_Nextseq_12634"	"read_depth"	0.592459508736689	0.0282922673560041	0.0398991538718913	"abundance"
"bac16SV4_L100_Nextseq_12655"	"day"	2.52580785985086	8.32054839374083e-25	1.85815780383187e-24	"abundance"
"bac16SV4_L100_Nextseq_12655"	"read_depth"	0.586146012564475	0.0274780813372164	0.0394966613077189	"abundance"
"bac16SV4_L100_Nextseq_12689"	"day"	2.72722134885094	1.87504883788011e-30	3.29175240427841e-29	"abundance"
"bac16SV4_L100_Nextseq_12689"	"read_depth"	0.572972221558845	0.0375517760928702	0.0433519653432684	"abundance"
"bac16SV4_L100_Nextseq_12719"	"day"	2.55963303477186	8.059052234004e-27	2.04962616172657e-26	"abundance"
"bac16SV4_L100_Nextseq_12719"	"read_depth"	0.576467067002365	0.0313687690737987	0.0404064211655688	"abundance"
"bac16SV4_L100_Nextseq_12720"	"day"	2.57480511769852	1.05615368595493e-26	2.64352130504362e-26	"abundance"
"bac16SV4_L100_Nextseq_12720"	"read_depth"	0.602822220869494	0.0242199203137873	0.0383633825521644	"abundance"
"bac16SV4_L100_Nextseq_12725"	"day"	2.57497999723827	3.90247537240649e-28	1.33678289179453e-27	"abundance"
"bac16SV4_L100_Nextseq_12725"	"read_depth"	0.62036551910065	0.0209997903901317	0.0361191488273953	"abundance"
"bac16SV4_L100_Nextseq_12731"	"day"	2.63090398843219	3.6713187834033e-29	2.0264397127606e-28	"abundance"
"bac16SV4_L100_Nextseq_12731"	"read_depth"	0.568871664651829	0.0285488013323904	0.0398991538718913	"abundance"
"bac16SV4_L100_Nextseq_12817"	"day"	2.64251653080533	4.33689405764206e-29	2.29365443048517e-28	"abundance"
"bac16SV4_L100_Nextseq_12817"	"read_depth"	0.592956710730685	0.0248711202138584	0.0385691915081887	"abundance"
"bac16SV4_L100_Nextseq_12836"	"day"	2.66016315037688	7.18948863747592e-30	6.99039510597658e-29	"abundance"
"bac16SV4_L100_Nextseq_12836"	"read_depth"	0.57232430404438	0.0317435617487739	0.0404882563576693	"abundance"
"bac16SV4_L100_Nextseq_12913"	"day"	2.6572425184692	1.85213819679891e-29	1.26588658186318e-28	"abundance"
"bac16SV4_L100_Nextseq_12913"	"read_depth"	0.59071688508669	0.029144788082309	0.0401449098897646	"abundance"
"bac16SV4_L100_Nextseq_12956"	"day"	2.69462508571331	2.63396987982357e-30	3.92759892153438e-29	"abundance"
"bac16SV4_L100_Nextseq_12956"	"read_depth"	0.595238733202369	0.0300549720931427	0.0402437641164858	"abundance"
"bac16SV4_L100_Nextseq_12989"	"day"	2.66069592576231	1.40931432945251e-27	4.05779797819584e-27	"abundance"
"bac16SV4_L100_Nextseq_12989"	"read_depth"	0.645123358467387	0.019575972198693	0.0342715081151634	"abundance"
"bac16SV4_L100_Nextseq_12990"	"day"	2.66668209687506	1.53162169505383e-28	6.01767327678289e-28	"abundance"
"bac16SV4_L100_Nextseq_12990"	"read_depth"	0.602824969742845	0.0275615413101785	0.0395376399449198	"abundance"
"bac16SV4_L100_Nextseq_12991"	"day"	2.70022626709674	1.85276121554342e-29	1.26588658186318e-28	"abundance"
"bac16SV4_L100_Nextseq_12991"	"read_depth"	0.611261491341442	0.0257864745805922	0.0391721163953266	"abundance"
