"feature"	"metadata"	"effect_size"	"pval"	"qval"	"associations"
"Citrobacter"	"diagnosisCD"	0.129177255060615	0.703142657391592	0.792132722998528	"abundance"
"Citrobacter"	"diagnosisPSC-CD"	0.129200957847372	0.674697508941019	0.792132722998528	"abundance"
"Citrobacter"	"diagnosisPSC-UC"	0.140522421748153	0.718570894320702	0.792132722998528	"abundance"
"Citrobacter"	"genderM"	0.0819702002037287	0.73192893128512	0.792132722998528	"abundance"
"Citrobacter"	"read_count"	-0.332110169703723	0.443185529052099	0.792132722998528	"abundance"
"Cloacibacillus"	"age"	0.0169185482374326	0.762560864440686	0.792132722998528	"abundance"
"Cloacibacillus"	"bmi"	0.0459779298784131	0.718961367199314	0.792132722998528	"abundance"
"Cloacibacillus"	"diagnosisCD"	0.299901984637432	0.62132582651261	0.792132722998528	"abundance"
"Cloacibacillus"	"diagnosisPSC-CD"	0.467343440060461	0.588631609370817	0.792132722998528	"abundance"
"Cloacibacillus"	"diagnosisPSC-UC"	0.33262824792765	0.631515701160597	0.792132722998528	"abundance"
"Cloacibacillus"	"genderM"	0.382625128225524	0.56841538306765	0.792132722998528	"abundance"
"Cloacibacillus"	"read_count"	0.0968035841214988	0.652380196081274	0.792132722998528	"abundance"
"Clostridium_III"	"age"	0.0311083298663433	0.721836367799232	0.792132722998528	"abundance"
"Clostridium_III"	"bmi"	-0.0364344496855014	0.707880424695931	0.792132722998528	"abundance"
"Clostridium_III"	"diagnosisCD"	0.0965322215124474	0.729344276093911	0.792132722998528	"abundance"
"Clostridium_III"	"diagnosisPSC-CD"	0.13464547407673	0.735768281531989	0.792132722998528	"abundance"
"Clostridium_III"	"diagnosisPSC-UC"	0.0591895124886752	0.753284974907148	0.792132722998528	"abundance"
"Clostridium_III"	"genderM"	0.0796161792802024	0.695169090810337	0.792132722998528	"abundance"
"Clostridium_III"	"read_count"	-0.300018269280353	0.436153082696672	0.792132722998528	"abundance"
"Clostridium_IV"	"age"	0.224064518671294	0.35925900300501	0.792132722998528	"abundance"
"Clostridium_IV"	"bmi"	-0.113742432137727	0.622439231056904	0.792132722998528	"abundance"
"Clostridium_IV"	"diagnosisCD"	-2.08501872759136	0.00800322872387198	0.476192109070383	"abundance"
"Clostridium_IV"	"diagnosisPSC-CD"	-1.78786866530663	0.0311701065284872	0.792132722998528	"abundance"
"Clostridium_IV"	"diagnosisPSC-UC"	-0.514068537589153	0.492441790709591	0.792132722998528	"abundance"
"Clostridium_IV"	"genderM"	-0.219008480163956	0.65357815888807	0.792132722998528	"abundance"
"Clostridium_IV"	"read_count"	1.07486923148478	0.000170221317365235	0.0215223578143669	"abundance"
"Clostridium_sensu_stricto"	"age"	0.591936051627134	0.0879763551410646	0.792132722998528	"abundance"
"Clostridium_sensu_stricto"	"bmi"	-0.216443845153263	0.498629377828833	0.792132722998528	"abundance"
"Clostridium_sensu_stricto"	"diagnosisCD"	-0.782552816410003	0.427056541871501	0.792132722998528	"abundance"
"Clostridium_sensu_stricto"	"diagnosisPSC-CD"	-0.422173231648309	0.639592671358832	0.792132722998528	"abundance"
"Clostridium_sensu_stricto"	"diagnosisPSC-UC"	0.0260824693519879	0.786413255621713	0.797051110281926	"abundance"
"Clostridium_sensu_stricto"	"genderM"	0.580376946019904	0.440418045593751	0.792132722998528	"abundance"
"Clostridium_sensu_stricto"	"read_count"	0.109469217087157	0.693947912949108	0.792132722998528	"abundance"
"Clostridium_XI"	"age"	-0.0288676313713474	0.729621995817871	0.792132722998528	"abundance"
"Clostridium_XI"	"bmi"	0.0000173597848738612	0.759342833498375	0.792132722998528	"abundance"
"Clostridium_XI"	"diagnosisCD"	0.24264343057725	0.64825388043948	0.792132722998528	"abundance"
"Clostridium_XI"	"diagnosisPSC-CD"	0.125297109711678	0.719324541631971	0.792132722998528	"abundance"
"Clostridium_XI"	"diagnosisPSC-UC"	0.12002228944504	0.712022717816579	0.792132722998528	"abundance"
"Clostridium_XI"	"genderM"	0.134992826379638	0.692012507637312	0.792132722998528	"abundance"
"Clostridium_XI"	"read_count"	-0.314322447622763	0.449948839071247	0.792132722998528	"abundance"
"Clostridium_XlVa"	"age"	-0.384684656926137	0.239278095343847	0.792132722998528	"abundance"
"Clostridium_XlVa"	"bmi"	0.0296089744759274	0.756273189799856	0.792132722998528	"abundance"
"Clostridium_XlVa"	"diagnosisCD"	2.5756569800478	0.00475002145406658	0.328336837295213	"abundance"
"Clostridium_XlVa"	"diagnosisPSC-CD"	1.94896136710265	0.0617442216419596	0.792132722998528	"abundance"
"Clostridium_XlVa"	"diagnosisPSC-UC"	1.22858576292808	0.206440913039155	0.792132722998528	"abundance"
"Clostridium_XlVa"	"genderM"	-0.817127786303723	0.251095636371254	0.792132722998528	"abundance"
"Clostridium_XlVa"	"read_count"	0.421136120650928	0.250500752053267	0.792132722998528	"abundance"
"Clostridium_XlVb"	"age"	-0.363212600107518	0.257919562309381	0.792132722998528	"abundance"
"Clostridium_XlVb"	"bmi"	0.0717428300182191	0.718587877868002	0.792132722998528	"abundance"
"Clostridium_XlVb"	"diagnosisCD"	0.288816107689795	0.676254482275646	0.792132722998528	"abundance"
"Clostridium_XlVb"	"diagnosisPSC-CD"	-0.0523158479132051	0.768346536586073	0.792132722998528	"abundance"
"Clostridium_XlVb"	"diagnosisPSC-UC"	-0.499142072681457	0.552645323135631	0.792132722998528	"abundance"
"Clostridium_XlVb"	"genderM"	-0.597847063292999	0.39995588875056	0.792132722998528	"abundance"
"Clostridium_XlVb"	"read_count"	0.558238336176534	0.134873269792865	0.792132722998528	"abundance"
"Clostridium_XVIII"	"age"	-0.311200070772267	0.373473874666944	0.792132722998528	"abundance"
"Clostridium_XVIII"	"bmi"	-0.0997755185412344	0.66617869802279	0.792132722998528	"abundance"
"Clostridium_XVIII"	"diagnosisCD"	0.652679645174174	0.492807957208097	0.792132722998528	"abundance"
"Clostridium_XVIII"	"diagnosisPSC-CD"	0.74724198773816	0.462290035257065	0.792132722998528	"abundance"
"Clostridium_XVIII"	"diagnosisPSC-UC"	0.269023086009927	0.669795392872761	0.792132722998528	"abundance"
"Clostridium_XVIII"	"genderM"	0.0208419148446124	0.757835705586291	0.792132722998528	"abundance"
"Clostridium_XVIII"	"read_count"	0.313189886622158	0.419233697632599	0.792132722998528	"abundance"
"Collinsella"	"age"	0.0480738311282022	0.764550258877045	0.792132722998528	"abundance"
"Collinsella"	"bmi"	0.101173614524535	0.682786520267161	0.792132722998528	"abundance"
"Collinsella"	"diagnosisCD"	-0.913379642462278	0.287805142273906	0.792132722998528	"abundance"
"Collinsella"	"diagnosisPSC-CD"	-0.0215378789323306	0.846917913363007	0.849016322464501	"abundance"
"Collinsella"	"diagnosisPSC-UC"	-0.3805460396327	0.645067990626576	0.792132722998528	"abundance"
"Collinsella"	"genderM"	0.548301730885572	0.389440967899356	0.792132722998528	"abundance"
"Collinsella"	"read_count"	0.900249389627839	0.00649978928539945	0.398456779526154	"abundance"
"Coprobacillus"	"age"	-0.0592112464281824	0.689880606693817	0.792132722998528	"abundance"
"Coprobacillus"	"bmi"	-0.0276837960483966	0.714459577587544	0.792132722998528	"abundance"
"Coprobacillus"	"diagnosisCD"	0.175792862823719	0.710313694951108	0.792132722998528	"abundance"
"Coprobacillus"	"diagnosisPSC-CD"	0.14388417732513	0.711642925351633	0.792132722998528	"abundance"
"Coprobacillus"	"diagnosisPSC-UC"	-0.113659337600392	0.715327740476855	0.792132722998528	"abundance"
"Coprobacillus"	"genderM"	-0.142294660172097	0.685853869979165	0.792132722998528	"abundance"
"Coprobacillus"	"read_count"	-0.268591968583543	0.465455706829031	0.792132722998528	"abundance"
"Coprobacter"	"age"	-0.304762552261856	0.36602178605102	0.792132722998528	"abundance"
"Coprobacter"	"bmi"	0.21423706611416	0.501299979499621	0.792132722998528	"abundance"
"Coprobacter"	"diagnosisCD"	-0.249890730107722	0.69359286252795	0.792132722998528	"abundance"
"Coprobacter"	"diagnosisPSC-CD"	0.069629726788139	0.736676199199147	0.792132722998528	"abundance"
"Coprobacter"	"diagnosisPSC-UC"	-0.758186207711613	0.477551484205584	0.792132722998528	"abundance"
"Coprobacter"	"genderM"	-0.586996766343511	0.441272854772321	0.792132722998528	"abundance"
"Coprobacter"	"read_count"	0.353377706587352	0.38460987239571	0.792132722998528	"abundance"
"Coprococcus"	"age"	0.0391285117901297	0.790852784993335	0.800063931087456	"abundance"
"Coprococcus"	"bmi"	0.122490712321643	0.604514032503812	0.792132722998528	"abundance"
"Coprococcus"	"diagnosisCD"	-2.2725982545951	0.00177119330478225	0.162869275253386	"abundance"
"Coprococcus"	"diagnosisPSC-CD"	-1.89777242647313	0.0177867037492007	0.782228297492023	"abundance"
"Coprococcus"	"diagnosisPSC-UC"	-1.7252941439538	0.026153488195283	0.792132722998528	"abundance"
"Coprococcus"	"genderM"	0.298287028328862	0.567582568505427	0.792132722998528	"abundance"
"Coprococcus"	"read_count"	1.15441274755589	0.0000355116514739168	0.00513143363798098	"abundance"
"Corynebacterium"	"age"	-0.0234358541160024	0.748183945037896	0.792132722998528	"abundance"
"Corynebacterium"	"bmi"	-0.0122796322550236	0.749611241694705	0.792132722998528	"abundance"
"Corynebacterium"	"diagnosisCD"	0.0946011069253097	0.743160823629296	0.792132722998528	"abundance"
"Corynebacterium"	"diagnosisPSC-CD"	0.508899533827171	0.5763043480845	0.792132722998528	"abundance"
"Corynebacterium"	"diagnosisPSC-UC"	-0.0596559206531225	0.74520493990359	0.792132722998528	"abundance"
"Corynebacterium"	"genderM"	0.025794093456837	0.73570954136582	0.792132722998528	"abundance"
"Corynebacterium"	"read_count"	-0.35369338163631	0.39387512357579	0.792132722998528	"abundance"
"Desulfovibrio"	"age"	0.420898649913619	0.287228855306163	0.792132722998528	"abundance"
"Desulfovibrio"	"bmi"	-0.0732369771810856	0.715938523008324	0.792132722998528	"abundance"
"Desulfovibrio"	"diagnosisCD"	-0.96411680453169	0.395655976804452	0.792132722998528	"abundance"
"Desulfovibrio"	"diagnosisPSC-CD"	-0.632860757629085	0.574319755705023	0.792132722998528	"abundance"
"Desulfovibrio"	"diagnosisPSC-UC"	-0.142204500479797	0.777975928745854	0.795025009881667	"abundance"
"Desulfovibrio"	"genderM"	0.287005104440779	0.660539248512491	0.792132722998528	"abundance"
"Desulfovibrio"	"read_count"	0.239381785868211	0.562090412931365	0.792132722998528	"abundance"
"Dialister"	"age"	-0.380686972061896	0.350100605010967	0.792132722998528	"abundance"
"Dialister"	"bmi"	0.0269206021483025	0.808693333461449	0.815546666795868	"abundance"
"Dialister"	"diagnosisCD"	0.493245765934409	0.628382548648415	0.792132722998528	"abundance"
"Dialister"	"diagnosisPSC-CD"	-0.883851906381808	0.500058840262804	0.792132722998528	"abundance"
"Dialister"	"diagnosisPSC-UC"	-0.48493795720812	0.656942232683056	0.792132722998528	"abundance"
"Dialister"	"genderM"	-0.426789562365517	0.600822221834085	0.792132722998528	"abundance"
"Dialister"	"read_count"	0.644644957121543	0.165663883589804	0.792132722998528	"abundance"
"Dolosigranulum"	"age"	-0.0807405022146804	0.648414797640339	0.792132722998528	"abundance"
"Dolosigranulum"	"bmi"	0.0633890946780501	0.704611450694453	0.792132722998528	"abundance"
"Dolosigranulum"	"diagnosisCD"	-0.152240497217971	0.711899130175513	0.792132722998528	"abundance"
"Dolosigranulum"	"diagnosisPSC-CD"	-0.114607496608326	0.718908209333555	0.792132722998528	"abundance"
"Dolosigranulum"	"diagnosisPSC-UC"	-0.100810075860015	0.723968544721944	0.792132722998528	"abundance"
"Dolosigranulum"	"genderM"	-0.12718731508493	0.696965484463897	0.792132722998528	"abundance"
"Dolosigranulum"	"read_count"	-0.339249440044496	0.418362417160972	0.792132722998528	"abundance"
"Dorea"	"age"	-0.0338248687624292	0.764574634387034	0.792132722998528	"abundance"
"Dorea"	"bmi"	0.087362234776806	0.640519281430179	0.792132722998528	"abundance"
"Dorea"	"diagnosisCD"	-0.521580465398788	0.376447558422858	0.792132722998528	"abundance"
"Dorea"	"diagnosisPSC-CD"	-1.16513124443	0.0901257668300971	0.792132722998528	"abundance"
"Dorea"	"diagnosisPSC-UC"	-0.0972217727082284	0.841527981635521	0.844031287480743	"abundance"
"Dorea"	"genderM"	-0.0512584161846414	0.801571268680803	0.808767419721329	"abundance"
"Dorea"	"read_count"	0.651345291311347	0.00486905838796658	0.328336837295213	"abundance"
"Dysgonomonas"	"age"	-0.062093481767131	0.705413817784359	0.792132722998528	"abundance"
"Dysgonomonas"	"bmi"	-0.0684479184026931	0.707471656647746	0.792132722998528	"abundance"
"Dysgonomonas"	"diagnosisCD"	0.301297558962532	0.645295080372991	0.792132722998528	"abundance"
"Dysgonomonas"	"diagnosisPSC-CD"	0.209844759666843	0.712195195970552	0.792132722998528	"abundance"
"Dysgonomonas"	"diagnosisPSC-UC"	0.061985500460732	0.761222842020033	0.792132722998528	"abundance"
"Dysgonomonas"	"genderM"	-0.0898353855800999	0.709105349982321	0.792132722998528	"abundance"
"Dysgonomonas"	"read_count"	-0.354125818836551	0.418472633297584	0.792132722998528	"abundance"
"Eggerthella"	"age"	-0.261894438637849	0.458228085246204	0.792132722998528	"abundance"
"Eggerthella"	"bmi"	0.00288033525471174	0.768336455678351	0.792132722998528	"abundance"
"Eggerthella"	"diagnosisCD"	1.08502799829041	0.331478539266824	0.792132722998528	"abundance"
"Eggerthella"	"diagnosisPSC-CD"	0.918887126963996	0.391813200620543	0.792132722998528	"abundance"
"Eggerthella"	"diagnosisPSC-UC"	-0.0173374244173731	0.768108999488744	0.792132722998528	"abundance"
"Eggerthella"	"genderM"	-0.882345686400385	0.309011827109807	0.792132722998528	"abundance"
"Eggerthella"	"read_count"	0.0978223839572399	0.685773524670664	0.792132722998528	"abundance"
"Eggerthia"	"age"	-0.0808566463310061	0.677990596704657	0.792132722998528	"abundance"
"Eggerthia"	"bmi"	-0.0204750523437132	0.748110438617272	0.792132722998528	"abundance"
"Eggerthia"	"diagnosisCD"	0.324248210688468	0.652379213778139	0.792132722998528	"abundance"
"Eggerthia"	"diagnosisPSC-CD"	0.419290001459884	0.592832529555843	0.792132722998528	"abundance"
"Eggerthia"	"diagnosisPSC-UC"	-0.0148403667998423	0.745604678665743	0.792132722998528	"abundance"
"Eggerthia"	"genderM"	-0.078824505269413	0.739379523774392	0.792132722998528	"abundance"
"Eggerthia"	"read_count"	-0.308408619022963	0.464511699231907	0.792132722998528	"abundance"
"Eisenbergiella"	"age"	-0.218693185139325	0.501589428604531	0.792132722998528	"abundance"
"Eisenbergiella"	"bmi"	0.0580988510403248	0.718375672512284	0.792132722998528	"abundance"
"Eisenbergiella"	"diagnosisCD"	0.0726053644184857	0.717947504509188	0.792132722998528	"abundance"
"Eisenbergiella"	"diagnosisPSC-CD"	0.0762647736505109	0.70122089870734	0.792132722998528	"abundance"
"Eisenbergiella"	"diagnosisPSC-UC"	-0.513157065804491	0.586632645927793	0.792132722998528	"abundance"
"Eisenbergiella"	"genderM"	-0.0966992534510206	0.698016783074793	0.792132722998528	"abundance"
"Eisenbergiella"	"read_count"	-0.131008474828418	0.628177478582587	0.792132722998528	"abundance"
"Elusimicrobium"	"age"	-0.0769862581812753	0.683870696252464	0.792132722998528	"abundance"
"Elusimicrobium"	"bmi"	0.0216782883660091	0.754747999741851	0.792132722998528	"abundance"
"Elusimicrobium"	"diagnosisCD"	0.184696574255942	0.699885420054276	0.792132722998528	"abundance"
"Elusimicrobium"	"diagnosisPSC-CD"	-0.0465985572380485	0.750078198694696	0.792132722998528	"abundance"
"Elusimicrobium"	"diagnosisPSC-UC"	-0.0446741996190906	0.746227937653311	0.792132722998528	"abundance"
"Elusimicrobium"	"genderM"	-0.0312073726469822	0.748693823047925	0.792132722998528	"abundance"
"Elusimicrobium"	"read_count"	-0.236287183835745	0.536048530481349	0.792132722998528	"abundance"
"Enterobacter"	"age"	-0.00920210394072926	0.765003426378504	0.792132722998528	"abundance"
"Enterobacter"	"bmi"	0.00432058554351893	0.743868560513348	0.792132722998528	"abundance"
"Enterobacter"	"diagnosisCD"	0.160518776678558	0.699728658850517	0.792132722998528	"abundance"
"Enterobacter"	"diagnosisPSC-CD"	0.284218576072701	0.666653910925801	0.792132722998528	"abundance"
"Enterobacter"	"diagnosisPSC-UC"	0.201024766344755	0.66409339239713	0.792132722998528	"abundance"
"Enterobacter"	"genderM"	-0.000964774746983895	0.743438663688838	0.792132722998528	"abundance"
"Enterobacter"	"read_count"	-0.303803162022847	0.458701715006744	0.792132722998528	"abundance"
"Enterococcus"	"age"	0.0909944661694344	0.679366505672579	0.792132722998528	"abundance"
"Enterococcus"	"bmi"	-0.174794006859376	0.583593921884587	0.792132722998528	"abundance"
"Enterococcus"	"diagnosisCD"	0.465616931631469	0.613462230890128	0.792132722998528	"abundance"
"Enterococcus"	"diagnosisPSC-CD"	1.35725538102516	0.279653340164636	0.792132722998528	"abundance"
"Enterococcus"	"diagnosisPSC-UC"	1.37268484601593	0.254543693788091	0.792132722998528	"abundance"
"Enterococcus"	"genderM"	-0.042086421493286	0.757072683871235	0.792132722998528	"abundance"
"Enterococcus"	"read_count"	-0.071076969076188	0.709750311444628	0.792132722998528	"abundance"
"Enterorhabdus"	"age"	-0.051572159520015	0.700242967222083	0.792132722998528	"abundance"
"Enterorhabdus"	"bmi"	-0.0229459197620282	0.742728651647324	0.792132722998528	"abundance"
"Enterorhabdus"	"diagnosisCD"	0.12019914982595	0.703124280007815	0.792132722998528	"abundance"
"Enterorhabdus"	"diagnosisPSC-CD"	0.108703021954714	0.713513896006054	0.792132722998528	"abundance"
"Enterorhabdus"	"diagnosisPSC-UC"	-0.0719491005151551	0.73913727141047	0.792132722998528	"abundance"
"Enterorhabdus"	"genderM"	-0.064431302246232	0.70036350421349	0.792132722998528	"abundance"
"Enterorhabdus"	"read_count"	-0.347641741696196	0.385764494037409	0.792132722998528	"abundance"
"EscherichiaShigella"	"age"	0.335643708974005	0.364562412044672	0.792132722998528	"abundance"
"EscherichiaShigella"	"bmi"	-0.115131583888418	0.668215508856149	0.792132722998528	"abundance"
"EscherichiaShigella"	"diagnosisCD"	1.77515238094082	0.121705714080933	0.792132722998528	"abundance"
"EscherichiaShigella"	"diagnosisPSC-CD"	2.24255297252821	0.0629468005721029	0.792132722998528	"abundance"
"EscherichiaShigella"	"diagnosisPSC-UC"	0.705609496895457	0.513661974834204	0.792132722998528	"abundance"
"EscherichiaShigella"	"genderM"	-0.349789460162581	0.614024817662256	0.792132722998528	"abundance"
"EscherichiaShigella"	"read_count"	0.0698590029225399	0.722798452671255	0.792132722998528	"abundance"
"Eubacterium"	"age"	-0.0297440964792631	0.749272632437217	0.792132722998528	"abundance"
"Eubacterium"	"bmi"	0.00711511281265156	0.745880170229403	0.792132722998528	"abundance"
"Eubacterium"	"diagnosisCD"	0.0367786152620297	0.718655978582577	0.792132722998528	"abundance"
"Eubacterium"	"diagnosisPSC-CD"	0.112711431660656	0.721484076233507	0.792132722998528	"abundance"
"Eubacterium"	"diagnosisPSC-UC"	0.168506875970338	0.705065785101174	0.792132722998528	"abundance"
"Eubacterium"	"genderM"	-0.224811394140618	0.640674952350107	0.792132722998528	"abundance"
