"feature"	"metadata"	"effect_size"	"pval"	"qval"	"associations"
"Citrobacter"	"diagnosisCD"	0.0515559059691265	0.748849611839354	0.794394887424242	"abundance"
"Citrobacter"	"diagnosisPSC-CD"	0.151876076855448	0.675753068790336	0.794394887424242	"abundance"
"Citrobacter"	"diagnosisPSC-UC"	0.193301324466171	0.659180920102784	0.794394887424242	"abundance"
"Citrobacter"	"genderM"	0.0782226926683105	0.721009542935427	0.794394887424242	"abundance"
"Citrobacter"	"read_count"	0.171336099021222	0.606069220960882	0.794394887424242	"abundance"
"Cloacibacillus"	"age"	0.0221203190367677	0.746132255974945	0.794394887424242	"abundance"
"Cloacibacillus"	"bmi"	0.0677814982345569	0.679297241891517	0.794394887424242	"abundance"
"Cloacibacillus"	"diagnosisCD"	0.00670577875876032	0.731579321543596	0.794394887424242	"abundance"
"Cloacibacillus"	"diagnosisPSC-CD"	0.436377563569624	0.609938695311188	0.794394887424242	"abundance"
"Cloacibacillus"	"diagnosisPSC-UC"	0.33782837024463	0.645317913782024	0.794394887424242	"abundance"
"Cloacibacillus"	"genderM"	0.34053699290536	0.582321890398021	0.794394887424242	"abundance"
"Cloacibacillus"	"read_count"	0.529764784116439	0.234886022961532	0.794394887424242	"abundance"
"Clostridium_III"	"age"	0.0149817541959656	0.728656879317074	0.794394887424242	"abundance"
"Clostridium_III"	"bmi"	-0.0220686507895754	0.715598058364371	0.794394887424242	"abundance"
"Clostridium_III"	"diagnosisCD"	-0.120276383179987	0.710564528432976	0.794394887424242	"abundance"
"Clostridium_III"	"diagnosisPSC-CD"	-0.0396872456081289	0.746243624485942	0.794394887424242	"abundance"
"Clostridium_III"	"diagnosisPSC-UC"	-0.0412092748630035	0.754792244357693	0.794394887424242	"abundance"
"Clostridium_III"	"genderM"	0.0445514211794099	0.723169240375493	0.794394887424242	"abundance"
"Clostridium_III"	"read_count"	0.138942184664779	0.612489737935367	0.794394887424242	"abundance"
"Clostridium_IV"	"age"	0.235119868764153	0.359523932683859	0.794394887424242	"abundance"
"Clostridium_IV"	"bmi"	-0.11664980707324	0.620097691996444	0.794394887424242	"abundance"
"Clostridium_IV"	"diagnosisCD"	-2.20028108865227	0.00579595641285015	0.266482268708997	"abundance"
"Clostridium_IV"	"diagnosisPSC-CD"	-1.99696708481991	0.0248005799885867	0.696827407179318	"abundance"
"Clostridium_IV"	"diagnosisPSC-UC"	-0.535849767079487	0.483016797649465	0.794394887424242	"abundance"
"Clostridium_IV"	"genderM"	-0.165530207435606	0.720128806222793	0.794394887424242	"abundance"
"Clostridium_IV"	"read_count"	1.52255027987327	5.33337943150008e-07	7.70673327851761e-05	"abundance"
"Clostridium_sensu_stricto"	"age"	0.58671788728747	0.0908175990117519	0.794394887424242	"abundance"
"Clostridium_sensu_stricto"	"bmi"	-0.224600200880948	0.49478302896015	0.794394887424242	"abundance"
"Clostridium_sensu_stricto"	"diagnosisCD"	-0.926719043133241	0.367663335719325	0.794394887424242	"abundance"
"Clostridium_sensu_stricto"	"diagnosisPSC-CD"	-0.366258367475845	0.637231001563548	0.794394887424242	"abundance"
"Clostridium_sensu_stricto"	"diagnosisPSC-UC"	0.00712946105788825	0.772020084704831	0.794394887424242	"abundance"
"Clostridium_sensu_stricto"	"genderM"	0.618386661352742	0.411982701280578	0.794394887424242	"abundance"
"Clostridium_sensu_stricto"	"read_count"	0.565157302567036	0.150353402696813	0.794394887424242	"abundance"
"Clostridium_XI"	"age"	0.00124537898610442	0.761631366008552	0.794394887424242	"abundance"
"Clostridium_XI"	"bmi"	-0.0518176011362999	0.700779561816057	0.794394887424242	"abundance"
"Clostridium_XI"	"diagnosisCD"	0.195537890657221	0.685509151972823	0.794394887424242	"abundance"
"Clostridium_XI"	"diagnosisPSC-CD"	-0.160574309080281	0.724431476263605	0.794394887424242	"abundance"
"Clostridium_XI"	"diagnosisPSC-UC"	0.16436888982643	0.718315550669985	0.794394887424242	"abundance"
"Clostridium_XI"	"genderM"	0.122634194537222	0.70517491509539	0.794394887424242	"abundance"
"Clostridium_XI"	"read_count"	0.121814414337421	0.661647969353636	0.794394887424242	"abundance"
"Clostridium_XlVa"	"age"	-0.362061746982673	0.246256895954277	0.794394887424242	"abundance"
"Clostridium_XlVa"	"bmi"	0.0256816267980722	0.775398945004045	0.794394887424242	"abundance"
"Clostridium_XlVa"	"diagnosisCD"	2.48712917949637	0.00798126644943389	0.332214069174976	"abundance"
"Clostridium_XlVa"	"diagnosisPSC-CD"	1.77884479976342	0.0747299752479479	0.794394887424242	"abundance"
"Clostridium_XlVa"	"diagnosisPSC-UC"	1.22549545789561	0.220807606899997	0.794394887424242	"abundance"
"Clostridium_XlVa"	"genderM"	-0.733955769341726	0.296302021202716	0.794394887424242	"abundance"
"Clostridium_XlVa"	"read_count"	0.89870577926894	0.0137504707762306	0.456019711152697	"abundance"
"Clostridium_XlVb"	"age"	-0.348036833807357	0.270295164902898	0.794394887424242	"abundance"
"Clostridium_XlVb"	"bmi"	0.0630863788422661	0.720697803989406	0.794394887424242	"abundance"
"Clostridium_XlVb"	"diagnosisCD"	0.112690150397275	0.760584098040498	0.794394887424242	"abundance"
"Clostridium_XlVb"	"diagnosisPSC-CD"	-0.276555047211143	0.661505718758675	0.794394887424242	"abundance"
"Clostridium_XlVb"	"diagnosisPSC-UC"	-0.462160963503242	0.606960364489617	0.794394887424242	"abundance"
"Clostridium_XlVb"	"genderM"	-0.486820460646581	0.483696627475206	0.794394887424242	"abundance"
"Clostridium_XlVb"	"read_count"	1.021995883387	0.00722373660548527	0.310928067082909	"abundance"
"Clostridium_XVIII"	"age"	-0.334796970107634	0.339795389475259	0.794394887424242	"abundance"
"Clostridium_XVIII"	"bmi"	-0.105232159128988	0.647687950207599	0.794394887424242	"abundance"
"Clostridium_XVIII"	"diagnosisCD"	0.558796212596857	0.544207585502498	0.794394887424242	"abundance"
"Clostridium_XVIII"	"diagnosisPSC-CD"	0.564742450323565	0.563702777556017	0.794394887424242	"abundance"
"Clostridium_XVIII"	"diagnosisPSC-UC"	0.0786086571098929	0.752984892694852	0.794394887424242	"abundance"
"Clostridium_XVIII"	"genderM"	0.0463778505184115	0.777455724764824	0.794741248711086	"abundance"
"Clostridium_XVIII"	"read_count"	0.817112075629982	0.0619089928634668	0.794394887424242	"abundance"
"Collinsella"	"age"	0.0705615361447874	0.723573985330122	0.794394887424242	"abundance"
"Collinsella"	"bmi"	0.0838113393522538	0.711817779604505	0.794394887424242	"abundance"
"Collinsella"	"diagnosisCD"	-1.04946650461068	0.220521023220632	0.794394887424242	"abundance"
"Collinsella"	"diagnosisPSC-CD"	-0.140223554954498	0.787811474858826	0.798868478014739	"abundance"
"Collinsella"	"diagnosisPSC-UC"	-0.246922947256766	0.739497849861247	0.794394887424242	"abundance"
"Collinsella"	"genderM"	0.637994918897256	0.34483152192484	0.794394887424242	"abundance"
"Collinsella"	"read_count"	1.38866387100886	0.000147993560955259	0.0130169988614125	"abundance"
"Coprobacillus"	"age"	-0.148955986598192	0.579384868310354	0.794394887424242	"abundance"
"Coprobacillus"	"bmi"	0.0117975931053648	0.719437701644813	0.794394887424242	"abundance"
"Coprobacillus"	"diagnosisCD"	-0.0387466134094343	0.736817891942474	0.794394887424242	"abundance"
"Coprobacillus"	"diagnosisPSC-CD"	-0.151223978860399	0.721284427935134	0.794394887424242	"abundance"
"Coprobacillus"	"diagnosisPSC-UC"	-0.181851650180988	0.69992428861439	0.794394887424242	"abundance"
"Coprobacillus"	"genderM"	-0.225934853578317	0.654009678697132	0.794394887424242	"abundance"
"Coprobacillus"	"read_count"	0.145269109078727	0.643165408542119	0.794394887424242	"abundance"
"Coprobacter"	"age"	-0.304545549928636	0.386417829454915	0.794394887424242	"abundance"
"Coprobacter"	"bmi"	0.210215630299235	0.503334538926414	0.794394887424242	"abundance"
"Coprobacter"	"diagnosisCD"	-0.417249517468662	0.605841219065253	0.794394887424242	"abundance"
"Coprobacter"	"diagnosisPSC-CD"	0.0297263771499327	0.763489522870602	0.794394887424242	"abundance"
"Coprobacter"	"diagnosisPSC-UC"	-0.858778340976429	0.448017569636402	0.794394887424242	"abundance"
"Coprobacter"	"genderM"	-0.516606083668269	0.471994054128635	0.794394887424242	"abundance"
"Coprobacter"	"read_count"	0.844528088265633	0.0380469983138357	0.794394887424242	"abundance"
"Coprococcus"	"age"	0.0558772120012521	0.762049173706126	0.794394887424242	"abundance"
"Coprococcus"	"bmi"	0.136197649005608	0.572912044244676	0.794394887424242	"abundance"
"Coprococcus"	"diagnosisCD"	-2.4435673352898	0.00201156013834806	0.107089109470477	"abundance"
"Coprococcus"	"diagnosisPSC-CD"	-1.96739980274951	0.0189661821953326	0.585752170021278	"abundance"
"Coprococcus"	"diagnosisPSC-UC"	-1.74158009837892	0.0318090987915014	0.794394887424242	"abundance"
"Coprococcus"	"genderM"	0.393281120764147	0.49264225959281	0.794394887424242	"abundance"
"Coprococcus"	"read_count"	1.62683950981417	1.49278137222217e-07	2.32299747385035e-05	"abundance"
"Corynebacterium"	"age"	0.00538483125095403	0.743081257149652	0.794394887424242	"abundance"
"Corynebacterium"	"bmi"	-0.0350709088358825	0.70704036802617	0.794394887424242	"abundance"
"Corynebacterium"	"diagnosisCD"	-0.0871972606038001	0.742363810338743	0.794394887424242	"abundance"
"Corynebacterium"	"diagnosisPSC-CD"	0.18418506082754	0.666499248965681	0.794394887424242	"abundance"
"Corynebacterium"	"diagnosisPSC-UC"	0.103842953770262	0.700968180917184	0.794394887424242	"abundance"
"Corynebacterium"	"genderM"	0.151954203804901	0.679947303744252	0.794394887424242	"abundance"
"Corynebacterium"	"read_count"	0.0767268227237096	0.69572707973344	0.794394887424242	"abundance"
"Desulfovibrio"	"age"	0.474372672263398	0.236860596017552	0.794394887424242	"abundance"
"Desulfovibrio"	"bmi"	-0.140728523282286	0.657298728097583	0.794394887424242	"abundance"
"Desulfovibrio"	"diagnosisCD"	-1.05474393095442	0.356323639287963	0.794394887424242	"abundance"
"Desulfovibrio"	"diagnosisPSC-CD"	-0.675784066294027	0.547605020722248	0.794394887424242	"abundance"
"Desulfovibrio"	"diagnosisPSC-UC"	0.0397912428749872	0.796884633722637	0.80643517810284	"abundance"
"Desulfovibrio"	"genderM"	0.322851929586544	0.64359626192051	0.794394887424242	"abundance"
"Desulfovibrio"	"read_count"	0.713170980637013	0.131758443741875	0.794394887424242	"abundance"
"Dialister"	"age"	-0.370100882914122	0.351033628963037	0.794394887424242	"abundance"
"Dialister"	"bmi"	0.0361995472775969	0.80303939004667	0.808635483357099	"abundance"
"Dialister"	"diagnosisCD"	0.253358612303822	0.760982377193852	0.794394887424242	"abundance"
"Dialister"	"diagnosisPSC-CD"	-1.01423091697564	0.446785719662657	0.794394887424242	"abundance"
"Dialister"	"diagnosisPSC-UC"	-0.367075385028841	0.723891202656097	0.794394887424242	"abundance"
"Dialister"	"genderM"	-0.317905405415943	0.673009044871562	0.794394887424242	"abundance"
"Dialister"	"read_count"	1.10182361825285	0.0217927197871759	0.643405306641914	"abundance"
"Dolosigranulum"	"age"	-0.0268478877279203	0.717328970371983	0.794394887424242	"abundance"
"Dolosigranulum"	"bmi"	0.0552044849917928	0.692013441830589	0.794394887424242	"abundance"
"Dolosigranulum"	"diagnosisCD"	-0.279978675457233	0.664668023574625	0.794394887424242	"abundance"
"Dolosigranulum"	"diagnosisPSC-CD"	-0.18366365864797	0.664796659842061	0.794394887424242	"abundance"
"Dolosigranulum"	"diagnosisPSC-UC"	-0.161899085068775	0.699889868858445	0.794394887424242	"abundance"
"Dolosigranulum"	"genderM"	0.0661192830318676	0.722065153036439	0.794394887424242	"abundance"
"Dolosigranulum"	"read_count"	0.0749368105340142	0.676257313685612	0.794394887424242	"abundance"
"Dorea"	"age"	-0.0170421364161548	0.826268239024158	0.828726151485311	"abundance"
"Dorea"	"bmi"	0.0766305994484926	0.686795084025826	0.794394887424242	"abundance"
"Dorea"	"diagnosisCD"	-0.737949474676628	0.223753027985046	0.794394887424242	"abundance"
"Dorea"	"diagnosisPSC-CD"	-1.23535647570222	0.0707802135805796	0.794394887424242	"abundance"
"Dorea"	"diagnosisPSC-UC"	-0.0467609865285647	0.877308838664701	0.877742720385109	"abundance"
"Dorea"	"genderM"	-0.00755153024059884	0.85962377783479	0.860900446811772	"abundance"
"Dorea"	"read_count"	1.13093682245046	1.2421533657777e-05	0.00139604236609349	"abundance"
"Dysgonomonas"	"age"	-0.00279600900379886	0.724453383366226	0.794394887424242	"abundance"
"Dysgonomonas"	"bmi"	-0.0307112819103131	0.741066982222225	0.794394887424242	"abundance"
"Dysgonomonas"	"diagnosisCD"	0.0863535149366177	0.709435483230545	0.794394887424242	"abundance"
"Dysgonomonas"	"diagnosisPSC-CD"	0.135778066668493	0.6954480013553	0.794394887424242	"abundance"
"Dysgonomonas"	"diagnosisPSC-UC"	0.16694511396014	0.685059900719414	0.794394887424242	"abundance"
"Dysgonomonas"	"genderM"	-0.00750904498129902	0.734083308656319	0.794394887424242	"abundance"
"Dysgonomonas"	"read_count"	0.200308258173282	0.551965058259653	0.794394887424242	"abundance"
"Eggerthella"	"age"	-0.266792589106918	0.452033489752741	0.794394887424242	"abundance"
"Eggerthella"	"bmi"	0.0183361910175527	0.765003291123209	0.794394887424242	"abundance"
"Eggerthella"	"diagnosisCD"	0.925665789960358	0.384756436558443	0.794394887424242	"abundance"
"Eggerthella"	"diagnosisPSC-CD"	0.796934827824662	0.462119109850697	0.794394887424242	"abundance"
"Eggerthella"	"diagnosisPSC-UC"	0.0556630103792275	0.710759397342129	0.794394887424242	"abundance"
"Eggerthella"	"genderM"	-0.873201456059547	0.306367179005159	0.794394887424242	"abundance"
"Eggerthella"	"read_count"	0.581920800479192	0.189085495878905	0.794394887424242	"abundance"
"Eggerthia"	"age"	0.0503433153426693	0.711750475687612	0.794394887424242	"abundance"
"Eggerthia"	"bmi"	-0.0687591654983002	0.69026008987325	0.794394887424242	"abundance"
"Eggerthia"	"diagnosisCD"	0.23022172170364	0.662975462527941	0.794394887424242	"abundance"
"Eggerthia"	"diagnosisPSC-CD"	0.163900539676754	0.708136442813173	0.794394887424242	"abundance"
"Eggerthia"	"diagnosisPSC-UC"	0.223730200072948	0.66860563333729	0.794394887424242	"abundance"
"Eggerthia"	"genderM"	0.0970001273017809	0.719157073767204	0.794394887424242	"abundance"
"Eggerthia"	"read_count"	0.184018445477697	0.5892082072131	0.794394887424242	"abundance"
"Eisenbergiella"	"age"	-0.226579913583124	0.493489393303885	0.794394887424242	"abundance"
"Eisenbergiella"	"bmi"	0.0666785345646046	0.728854042893906	0.794394887424242	"abundance"
"Eisenbergiella"	"diagnosisCD"	-0.183883360216385	0.700921659339359	0.794394887424242	"abundance"
"Eisenbergiella"	"diagnosisPSC-CD"	-0.0602215276383373	0.728178688932651	0.794394887424242	"abundance"
"Eisenbergiella"	"diagnosisPSC-UC"	-0.306201179836405	0.672481129390578	0.794394887424242	"abundance"
"Eisenbergiella"	"genderM"	-0.119103447191582	0.705151425114127	0.794394887424242	"abundance"
"Eisenbergiella"	"read_count"	0.369722671052273	0.393531292706087	0.794394887424242	"abundance"
"Elusimicrobium"	"age"	-0.116874720100321	0.616258598845335	0.794394887424242	"abundance"
"Elusimicrobium"	"bmi"	0.0450677562498489	0.729544721826826	0.794394887424242	"abundance"
"Elusimicrobium"	"diagnosisCD"	-0.0237699053472344	0.745488786924422	0.794394887424242	"abundance"
"Elusimicrobium"	"diagnosisPSC-CD"	-0.397675177943211	0.629994120628183	0.794394887424242	"abundance"
"Elusimicrobium"	"diagnosisPSC-UC"	-0.218056431702525	0.711068535864172	0.794394887424242	"abundance"
"Elusimicrobium"	"genderM"	-0.0702908009356134	0.72831737914963	0.794394887424242	"abundance"
"Elusimicrobium"	"read_count"	0.161704459280028	0.599661521137258	0.794394887424242	"abundance"
"Enterobacter"	"age"	-0.00182454291267682	0.745937101915269	0.794394887424242	"abundance"
"Enterobacter"	"bmi"	0.0622901720897475	0.698330888713464	0.794394887424242	"abundance"
"Enterobacter"	"diagnosisCD"	-0.0687243892292431	0.756217252231796	0.794394887424242	"abundance"
"Enterobacter"	"diagnosisPSC-CD"	0.222434387633705	0.675391472761364	0.794394887424242	"abundance"
"Enterobacter"	"diagnosisPSC-UC"	0.28990828137767	0.636583908796132	0.794394887424242	"abundance"
"Enterobacter"	"genderM"	0.0710715326314014	0.717876282899087	0.794394887424242	"abundance"
"Enterobacter"	"read_count"	0.144707048393562	0.625690359430723	0.794394887424242	"abundance"
"Enterococcus"	"age"	0.140635414630225	0.614020998622294	0.794394887424242	"abundance"
"Enterococcus"	"bmi"	-0.120335236923456	0.639545850724124	0.794394887424242	"abundance"
"Enterococcus"	"diagnosisCD"	0.255271294941196	0.66539817463631	0.794394887424242	"abundance"
"Enterococcus"	"diagnosisPSC-CD"	0.965212520045574	0.424536478287479	0.794394887424242	"abundance"
"Enterococcus"	"diagnosisPSC-UC"	1.28051028111325	0.28146699506218	0.794394887424242	"abundance"
"Enterococcus"	"genderM"	0.0789303037254886	0.752397685873883	0.794394887424242	"abundance"
"Enterococcus"	"read_count"	0.387009336014066	0.379237673647382	0.794394887424242	"abundance"
"Enterorhabdus"	"age"	-0.0548151605066339	0.703065649030887	0.794394887424242	"abundance"
"Enterorhabdus"	"bmi"	-0.0370665600238475	0.718379671236242	0.794394887424242	"abundance"
"Enterorhabdus"	"diagnosisCD"	-0.0342858263671122	0.747138075408301	0.794394887424242	"abundance"
"Enterorhabdus"	"diagnosisPSC-CD"	-0.0506344561175974	0.753498353829291	0.794394887424242	"abundance"
"Enterorhabdus"	"diagnosisPSC-UC"	0.0411261745961761	0.743439416059343	0.794394887424242	"abundance"
"Enterorhabdus"	"genderM"	0.0191146473185941	0.72956030916252	0.794394887424242	"abundance"
"Enterorhabdus"	"read_count"	0.14684984349298	0.611771357066172	0.794394887424242	"abundance"
"EscherichiaShigella"	"age"	0.365544153754003	0.34480958971808	0.794394887424242	"abundance"
"EscherichiaShigella"	"bmi"	-0.146755887262069	0.638469580329692	0.794394887424242	"abundance"
"EscherichiaShigella"	"diagnosisCD"	1.54562733857169	0.187957515667537	0.794394887424242	"abundance"
"EscherichiaShigella"	"diagnosisPSC-CD"	2.05550893421069	0.100150357545836	0.794394887424242	"abundance"
"EscherichiaShigella"	"diagnosisPSC-UC"	0.760396144692417	0.47797885613532	0.794394887424242	"abundance"
"EscherichiaShigella"	"genderM"	-0.326153956328041	0.596299101242496	0.794394887424242	"abundance"
"EscherichiaShigella"	"read_count"	0.509047236657932	0.248526543929643	0.794394887424242	"abundance"
"Eubacterium"	"age"	-0.0235628817724834	0.731411210185992	0.794394887424242	"abundance"
"Eubacterium"	"bmi"	-0.0151985800238533	0.754978062923632	0.794394887424242	"abundance"
"Eubacterium"	"diagnosisCD"	-0.274888313945392	0.642432932031963	0.794394887424242	"abundance"
"Eubacterium"	"diagnosisPSC-CD"	-0.291248242844587	0.655363787707083	0.794394887424242	"abundance"
"Eubacterium"	"diagnosisPSC-UC"	0.0901492376425962	0.731527932669207	0.794394887424242	"abundance"
"Eubacterium"	"genderM"	-0.216754999908122	0.633884658640768	0.794394887424242	"abundance"
