"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_bolteae|t__SGB4758"	"dysbiosis_state"	"dysbiosis_CD"	1.63414265076438	0.00916742808393197	NA	0.140492675482601	0.00397049803646252	0.078719917034658	735	454	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii|t__SGB1862"	"reads_filtered"	"reads_filtered"	-0.866655782049241	0.0093099642850807	NA	0.142080728834735	0.000866034254246663	0.0249538890289759	735	101	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii|t__SGB2303"	"Antibiotics"	"Yes"	-0.978340344784003	0.00956678776855088	NA	0.143444867700531	0.0190420521088933	0.221179033143253	735	354	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Clostridiales_bacterium_1_7_47FAA|t__SGB4763"	"reads_filtered"	"reads_filtered"	-0.990810373579469	0.00965202460955063	NA	0.143900016361289	0.0192108876400379	0.221917672749001	735	92	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_ihumii|t__SGB2328"	"reads_filtered"	"reads_filtered"	0.164145475000643	0.00984147496739831	NA	0.145108763211608	0.0195860953052627	0.22379907698656	735	131	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae|g__Turicibacter|s__Turicibacter_bilis|t__SGB6847"	"dysbiosis_state"	"dysbiosis_CD"	3.89303326999572	0.0101336993678397	NA	0.148503631103021	0.0101336993678397	0.154854321665181	735	35	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Clostridiales_bacterium_KLE1615|t__SGB5090"	"food_group"	"food_group"	NA	0.0102377402340806	NA	0.148664397580953	0.0203706691430608	0.22932069848919	735	245	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9635|s__GGB9635_SGB15106|t__SGB15106"	"dysbiosis_state"	"dysbiosis_CD"	-4.51551942529615	0.0102186409859745	NA	0.148664397580953	0.0102186409859745	0.155527715806532	735	46	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_catenulatum|t__SGB17241"	"dysbiosis_state"	"dysbiosis_CD"	7.06159357046145	0.0106255160780382	NA	0.152447524089698	0.0106255160780382	0.15917357746825	735	24	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_hansenii|t__SGB4798"	"reads_filtered"	"reads_filtered"	-1.72288599392599	0.0105944596533605	NA	0.152447524089698	0.0105944596533605	0.15917357746825	735	30	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii|t__SGB1862"	"Antibiotics"	"Yes"	1.92723141098837	0.0108457647073848	NA	0.154618906787346	0.0215738988026816	0.238629898093615	735	101	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4143|t__SGB4768"	"Antibiotics"	"Yes"	-1.05224545501501	0.0108476529314609	NA	0.154618906787346	0.0108476529314609	0.161771327292503	735	231	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_merdae|t__SGB1949"	"reads_filtered"	"reads_filtered"	-0.0260856809253298	0.011351760735483	NA	0.158064652215163	0.0225746589991703	0.245304031652564	735	362	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Agathobaculum|s__Agathobaculum_butyriciproducens|t__SGB14993"	"dysbiosis_state"	"dysbiosis_CD"	2.21585279356226	0.0113221669933708	NA	0.158064652215163	0.00474912128450362	0.0883096995530508	735	305	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Butyricicoccus|s__Butyricicoccus_sp_AM29_23AC|t__SGB14991"	"reads_filtered"	"reads_filtered"	0.743941631064653	0.011825253469382	NA	0.162835099497926	0.0235106703191488	0.253404877475854	735	46	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lacrimispora|s__Lacrimispora_amygdalina|t__SGB4716"	"reads_filtered"	"reads_filtered"	0.0354380532969025	0.0118164989066876	NA	0.162835099497926	0.0118164989066876	0.171609840992162	735	351	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibacillus|s__Faecalibacillus_faecis|t__SGB6750"	"dysbiosis_state"	"dysbiosis_CD"	-2.94499936970123	0.011909367822928	NA	0.163523468789315	0.011909367822928	0.172300929909661	735	53	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Rheinheimera|s__Rheinheimera_SGB14999|t__SGB14999"	"Antibiotics"	"Yes"	-1.07415299072356	0.0120106545725036	NA	0.164443019175535	0.0238770533217471	0.253777061143151	735	222	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella_sp_OF01_20|t__SGB4989"	"Antibiotics"	"Yes"	5.87991008241928	0.0121827286415286	NA	0.165184381072496	0.0242170384059041	0.254960923237875	735	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_hansenii|t__SGB4798"	"Antibiotics"	"Yes"	2.35685391056652	0.0124091637937774	NA	0.166648965227633	0.0124091637937774	0.176928350176901	735	30	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris|t__SGB1830"	"reads_filtered"	"reads_filtered"	-0.00878688480094054	0.0126239566701362	NA	0.168977654646069	0.025088549058263	0.257814384704989	735	333	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oris|t__SGB1525"	"Antibiotics"	"Yes"	11.4790765031988	0.0131950874110117	NA	0.175154733721795	0.0262160644902391	0.265298205812127	735	9	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070|g__GGB9512|s__GGB9512_SGB14909|t__SGB14909"	"reads_filtered"	"reads_filtered"	0.446067004563474	0.013621016507826	NA	0.178827153713704	0.0270565009249455	0.271635847016933	735	103	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis|t__SGB1855"	"dysbiosis_state"	"dysbiosis_CD"	1.89963802953424	0.0138732575679163	NA	0.179677433149878	0.0138732575679163	0.188527660878291	735	378	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_885|t__SGB1677"	"dysbiosis_state"	"dysbiosis_CD"	-1.33865011587393	0.0138576134260699	NA	0.179677433149878	0.0275231934022734	0.274151180355106	735	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter|s__Candidatus_Cibionibacter_quicibialis|t__SGB15286"	"Antibiotics"	"Yes"	-0.913455820904225	0.0141597415251562	NA	0.181912818736055	0.0141597415251562	0.190380977043178	735	410	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae|t__SGB1877"	"reads_filtered"	"reads_filtered"	-0.0428237102303887	0.0147730850857537	NA	0.184837137678673	0.00221926787919902	0.0496724369432486	735	448	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB3277|s__GGB3277_SGB4327|t__SGB4327"	"dysbiosis_state"	"dysbiosis_CD"	-2.27377096322112	0.014710181633651	NA	0.184837137678673	0.014710181633651	0.191347728253074	735	64	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bivia|t__SGB1557"	"dysbiosis_state"	"dysbiosis_CD"	-3.06544900919298	0.0152563781744834	NA	0.185387867412458	0.0152563781744834	0.195189029551769	735	27	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_885|t__SGB1677"	"reads_filtered"	"reads_filtered"	0.316998050370768	0.0152875778461772	NA	0.185387867412458	0.0303414456559514	0.289680119314775	735	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB33586|s__GGB33586_SGB53517|t__SGB53517"	"Antibiotics"	"Yes"	1.46354572998066	0.0152230201479937	NA	0.185387867412458	0.0152230201479937	0.195189029551769	735	75	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_intestini|t__SGB5736"	"consent_age"	"consent_age"	1.24581653480276	0.0152564754676886	NA	0.185387867412458	0.0302801908916811	0.289680119314775	735	115	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula|t__SGB6939"	"dysbiosis_state"	"dysbiosis_CD"	1.83915444060761	0.0155321689942025	NA	0.18654173889779	0.0308230897147405	0.291021976090788	735	246	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bivia|t__SGB1557"	"Antibiotics"	"Yes"	4.05541466333426	0.0157539480688124	NA	0.187822664878747	0.0157539480688124	0.197157449509362	735	27	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15322"	"reads_filtered"	"reads_filtered"	1.64589451482349	0.0157564088650368	NA	0.187822664878747	0.0157564088650368	0.197157449509362	735	22	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB76046|o__OFGB76046|f__FGB76046|g__GGB55957|s__GGB55957_SGB77276|t__SGB77276"	"dysbiosis_state"	"dysbiosis_CD"	4.8698072080321	0.0160111465541667	NA	0.189445467376708	0.0317659362943544	0.296976382309627	735	38	"abundance"
"k__Bacteria|p__Bacteroidetes|c__CFGB602|o__OFGB602|f__FGB602|g__GGB1420|s__GGB1420_SGB1957|t__SGB1957"	"Antibiotics"	"Yes"	-1.47797063751691	0.0163038896798133	NA	0.190556681330891	0.0163038896798133	0.200371326334878	735	57	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15318"	"Antibiotics"	"Yes"	-0.806979946370263	0.0179015621039202	NA	0.20473576515987	0.0354826582820798	0.316186217244295	735	447	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_oxytoca|t__SGB10118"	"Antibiotics"	"Yes"	4.40318227767379	0.0180321859328573	NA	0.205738654738695	0.0180321859328573	0.217128061628234	735	22	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae|t__SGB1877"	"Antibiotics"	"Yes"	-0.626305496965063	0.0183782795490741	NA	0.208265662836931	0.0364187979389642	0.319190200697781	735	448	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_parainfluenzae|t__SGB9663_group"	"dysbiosis_state"	"dysbiosis_CD"	1.6103578311689	0.0184149878605065	NA	0.208265662836931	0.0364908639431103	0.319190200697781	735	284	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens|t__SGB1867"	"reads_filtered"	"reads_filtered"	-0.035600686761182	0.0185486510486608	NA	0.209141496059254	0.0154819726571691	0.196363019868429	735	486	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_clara|t__SGB1798"	"food_group"	"food_group"	NA	0.018923917031026	NA	0.211068600273013	0.0374897194262549	0.324133104925116	735	78	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ventriosum|t__SGB5045"	"Antibiotics"	"Yes"	-1.30010380246837	0.0189838411347389	NA	0.211068600273013	0.0376072960452487	0.324133104925116	735	172	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_bicirculans|t__SGB4262"	"food_group"	"food_group"	NA	0.0188707061483868	NA	0.211068600273013	0.0373853087462348	0.324133104925116	735	247	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3653|s__GGB3653_SGB4964|t__SGB4964"	"Antibiotics"	"Yes"	-1.49315854689063	0.0194605648839045	NA	0.214170854406632	3.94583494948353e-05	0.00260877371970577	735	158	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron|t__SGB1861"	"Antibiotics"	"Yes"	0.855682669429568	0.0197682767143707	NA	0.2166105410435	0.0391457686644855	0.330999221707483	735	474	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9743|s__GGB9743_SGB15349|t__SGB15349"	"consent_age"	"consent_age"	1.693199912399	0.0201651087011836	NA	0.219616365672891	0.0399235857934367	0.334601858907548	735	34	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibacillus|s__Faecalibacillus_intestinalis|t__SGB6754"	"Antibiotics"	"Yes"	1.29254270712166	0.0204342902744768	NA	0.221040900666575	0.0404510203299319	0.336922814332194	735	199	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_wadsworthia|t__SGB15452"	"Antibiotics"	"Yes"	-0.794881412070478	0.0207568142165864	NA	0.222520478133964	0.00370461635326538	0.0742261294251779	735	365	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2107|o__OFGB2107|f__FGB2107|g__GGB6020|s__GGB6020_SGB14985|t__SGB14985_group"	"Antibiotics"	"Yes"	-2.35889834917471	0.0215428434665393	NA	0.228456313707699	0.0426215928284549	0.345789255250044	735	38	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella_massiliensis|t__SGB4987"	"dysbiosis_state"	"dysbiosis_CD"	3.35910788446273	0.021548884348055	NA	0.228456313707699	0.00107565906392044	0.0284227967931755	735	226	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_MSK_20_85|t__SGB4828"	"reads_filtered"	"reads_filtered"	0.409228865818259	0.0216427815892284	NA	0.228945274559784	0.0304430460189447	0.289680119314775	735	48	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Longicatena|s__Longicatena_caecimuris|t__SGB4041"	"Antibiotics"	"Yes"	-2.26188897257091	0.0218986254528057	NA	0.230552515283891	0.0218986254528057	0.24004776556828	735	85	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__GGB9501|s__GGB9501_SGB14898|t__SGB14898"	"dysbiosis_state"	"dysbiosis_CD"	-7.59880538756774	0.0220175217301787	NA	0.230870818667432	0.0220175217301787	0.24004776556828	735	21	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Tyzzerella|s__Tyzzerella_nexilis|t__SGB4588"	"food_group"	"food_group"	NA	0.0223667031475989	NA	0.234020177911122	0.0442331368855049	0.356582809002852	735	94	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_vulgatus|t__SGB1814"	"reads_filtered"	"reads_filtered"	-0.0507162803730518	0.0227535857814539	NA	0.23703300666245	0.0449894458969938	0.359666023930775	735	586	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnoclostridium|s__Lachnoclostridium_sp_An118|t__SGB4623"	"reads_filtered"	"reads_filtered"	-2.22011960496032	0.023011060680917	NA	0.238161993051737	0.0454926124481731	0.361169660959373	735	16	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium|t__SGB4781"	"dysbiosis_state"	"dysbiosis_CD"	-4.83348420078325	0.0229767203345386	NA	0.238161993051737	0.0454255109917456	0.361169660959373	735	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_SGB4669|t__SGB4669"	"Antibiotics"	"Yes"	6.05093415689632	0.0232463056911156	NA	0.240078226016866	0.0459522206539464	0.363509770453775	735	33	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Anaerobutyricum|s__Anaerobutyricum_hallii|t__SGB4532"	"Antibiotics"	"Yes"	1.32826221523957	0.0237858475201701	NA	0.242613638620921	0.0470059284980875	0.367430233173242	735	225	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira_eligens|t__SGB5082"	"reads_filtered"	"reads_filtered"	-0.567925604748179	0.0237088400476752	NA	0.242613638620921	0.0237088400476752	0.253404877475854	735	369	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_freundii|t__SGB10084"	"reads_filtered"	"reads_filtered"	-2.53679913618224	0.0237059098752533	NA	0.242613638620921	0.0237059098752533	0.253404877475854	735	16	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__GGB2987|s__GGB2987_SGB3969|t__SGB3969"	"consent_age"	"consent_age"	-1.98498838620095	0.024889485529246	NA	0.25043637617592	0.024889485529246	0.257814384704989	735	45	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_sp_AF02_12|t__SGB4938"	"dysbiosis_state"	"dysbiosis_CD"	-2.67466508954332	0.0250331853481356	NA	0.25043637617592	0.0250331853481356	0.257814384704989	735	101	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB34228|s__GGB34228_SGB72916|t__SGB72916"	"dysbiosis_state"	"dysbiosis_CD"	-1.98140616478562	0.0249648093329133	NA	0.25043637617592	0.0249648093329133	0.257814384704989	735	32	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9115|s__GGB9115_SGB14048|t__SGB14048"	"dysbiosis_state"	"dysbiosis_CD"	6.47312675457152	0.0251060904790641	NA	0.250642469949323	0.0251060904790641	0.257814384704989	735	21	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii|t__SGB1858"	"reads_filtered"	"reads_filtered"	0.24791118089758	0.0252356051871042	NA	0.250744256767876	0.0252356051871042	0.257814384704989	735	82	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Limosilactobacillus|s__Limosilactobacillus_fermentum|t__SGB7106"	"reads_filtered"	"reads_filtered"	-2.42036161866637	0.0252641952247663	NA	0.250744256767876	0.0252641952247663	0.257814384704989	735	15	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Dorea|s__Dorea_phocaeensis|t__SGB4572"	"reads_filtered"	"reads_filtered"	-1.24068532251753	0.0259280583264597	NA	0.256048687815624	0.0259280583264597	0.263490770711901	735	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_citroniae|t__SGB4761"	"reads_filtered"	"reads_filtered"	-0.636163354236861	0.0259682099913174	NA	0.256048687815624	0.0259682099913174	0.263490770711901	735	160	"abundance"
"k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia_muciniphila|t__SGB9226"	"reads_filtered"	"reads_filtered"	0.433578669277197	0.0258646120768577	NA	0.256048687815624	0.0510602459958291	0.39012898798018	735	147	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581|f__FGB9581|g__GGB9581|s__GGB9581_SGB79823|t__SGB79823"	"reads_filtered"	"reads_filtered"	0.138773311657748	0.0265396706822214	NA	0.260610864568043	0.052374987244522	0.397864387292898	735	37	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__Intestinibacter|s__Intestinibacter_bartlettii|t__SGB6140"	"consent_age"	"consent_age"	0.628994438582393	0.0268732805117727	NA	0.263347157898599	0.053024387818081	0.398974153189392	735	125	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Eubacteriales_unclassified_SGB15145|t__SGB15145"	"dysbiosis_state"	"dysbiosis_CD"	-3.1552207181133	0.0274974300354034	NA	0.267277250972928	0.054238751412255	0.401969534713654	735	77	"abundance"
