"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified.f__Firmicutes_unclassified.g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15.t__SGB4993"	"dysbiosis_state"	"dysbiosis_CD"	-2.05482329056392	0.00774357764600967	NA	0.103569279057828	1.11823752919095e-07	1.81627580222054e-05	736	347	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__GGB33586.s__GGB33586_SGB53517.t__SGB53517"	"Antibiotics"	"Yes"	1.68163540062076	0.0079262249902087	NA	0.104852121080883	0.015789624937822	0.154350893778755	736	75	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio_piger.t__SGB15467"	"dysbiosis_state"	"dysbiosis_CD"	-3.61022112117536	0.00841401756920641	NA	0.10884239098927	0.0167572394467579	0.161935519871072	736	29	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila.s__Bilophila_wadsworthia.t__SGB15452"	"Antibiotics"	"Yes"	-0.826673494508432	0.00980727587616204	NA	0.121232858452261	0.00327669371169701	0.050434436902192	736	366	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ventriosum.t__SGB5045"	"Antibiotics"	"Yes"	-1.36886288472727	0.010009258287188	NA	0.123067745984499	0.0199183313229164	0.181847425610392	736	172	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Evtepia.s__Evtepia_gabavorous.t__SGB15120"	"food_group"	"food_group"	NA	0.0100625750408109	NA	0.123251352689069	0.0200238946651699	0.182101761576558	736	144	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9614.s__GGB9614_SGB15049.t__SGB15049"	"dysbiosis_state"	"dysbiosis_CD"	-3.41508434171674	0.0101239771767893	NA	0.123322696984765	0.0201454594397024	0.182562822347346	736	132	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Candidatus_Cibionibacter.s__Candidatus_Cibionibacter_quicibialis.t__SGB15286"	"Antibiotics"	"Yes"	-0.911387753299629	0.0102884113258656	NA	0.124789185931614	0.0204709712441209	0.183486783224845	736	409	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Turicibacteraceae.g__Turicibacter.s__Turicibacter_bilis.t__SGB6847"	"dysbiosis_state"	"dysbiosis_CD"	3.79651523236935	0.0103510783610113	NA	0.124789185931614	0.0205950118987867	0.183486783224845	736	36	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium.s__Phascolarctobacterium_faecium.t__SGB5792"	"dysbiosis_state"	"dysbiosis_CD"	-1.59660184189449	0.0103316491929723	NA	0.124789185931614	0.000120088784192864	0.0040248804416386	736	228	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB3653.s__GGB3653_SGB4964.t__SGB4964"	"Antibiotics"	"Yes"	-1.57415383128954	0.010519367768854	NA	0.125523966009162	0.000140228444575196	0.00451375500745063	736	156	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Eubacteriales_unclassified.s__Clostridiales_bacterium_1_7_47FAA.t__SGB4763"	"reads_filtered"	"reads_filtered"	-0.97208358344649	0.0106496899202039	NA	0.126586955841093	0.0211859639450113	0.186781473360716	736	91	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_freundii.t__SGB10084"	"reads_filtered"	"reads_filtered"	-3.45793199916075	0.0107841127407901	NA	0.127433873032479	0.0214519283939741	0.187634166246279	736	16	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridiaceae_unclassified.s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703"	"consent_age"	"consent_age"	-2.42373642694937	0.0111448231596852	NA	0.131114247514445	0.0111448231596852	0.123823993173086	736	70	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Dysosmobacter.s__Dysosmobacter_welbionis.t__SGB15078"	"consent_age"	"consent_age"	0.380306887236833	0.0112612364954833	NA	0.131952805188559	0.0223956575435593	0.193805044685351	736	553	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_indistinctus.t__SGB2325"	"reads_filtered"	"reads_filtered"	0.170666692236212	0.0115963009712458	NA	0.135336470616515	5.86911619411449e-05	0.00242992918507309	736	149	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_finegoldii.t__SGB1862"	"reads_filtered"	"reads_filtered"	-0.8442196694065	0.0123942461743861	NA	0.141718437983678	0.000710471582640173	0.0160444999651842	736	101	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__GGB3277.s__GGB3277_SGB4327.t__SGB4327"	"dysbiosis_state"	"dysbiosis_CD"	-2.53269133508698	0.0125106693759358	NA	0.142039914061487	0.0248648219036376	0.209286385996006	736	63	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__Candidatus_Parachristensenella.s__Candidatus_Parachristensenella_avicola.t__SGB58519"	"consent_age"	"consent_age"	-2.23899616604095	0.0125214684419204	NA	0.142039914061487	0.0248861497118988	0.209286385996006	736	17	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_sp_MSK_20_85.t__SGB4828"	"food_group"	"food_group"	NA	0.0126381078241729	NA	0.142654471907219	0.0251164938789705	0.209565618484883	736	47	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_communis.t__SGB2290"	"reads_filtered"	"reads_filtered"	0.120194821489517	0.0127163001555804	NA	0.143260514469516	0.00668050367342536	0.0844663683020219	736	203	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibacillus.s__Faecalibacillus_faecis.t__SGB6750"	"consent_age"	"consent_age"	-2.0206936724217	0.0127815326576526	NA	0.143718502787105	0.0127815326576526	0.135960736557348	736	51	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Barnesiellaceae.g__Coprobacter.s__Coprobacter_fastidiosus.t__SGB1963"	"food_group"	"food_group"	NA	0.0128561839676571	NA	0.144004037660711	0.025547086469104	0.2123727286595	736	78	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9453.s__GGB9453_SGB14844.t__SGB14844"	"consent_age"	"consent_age"	1.24841990115998	0.0128362296464698	NA	0.144004037660711	0.0194089312295556	0.178960516555488	736	93	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii.t__SGB15342"	"dysbiosis_state"	"dysbiosis_CD"	-1.12754579375421	0.0129323983757195	NA	0.144580752013063	2.48276361355143e-10	1.31058884250346e-07	736	493	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_fragilis.t__SGB1853"	"dysbiosis_state"	"dysbiosis_CD"	1.91121399126752	0.0130346224539709	NA	0.145168452358796	0.0130346224539709	0.1379579213612	736	102	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_bolteae.t__SGB4758"	"food_group"	"food_group"	NA	0.0130624872699044	NA	0.145202211154242	0.0259543459661324	0.214912162774465	736	453	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_gallinarum.t__SGB1828"	"consent_age"	"consent_age"	2.74533733592368	0.0131651209655346	NA	0.146065393331083	0.026156921521032	0.21616571347029	736	53	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Odoribacteraceae.g__Odoribacter.s__Odoribacter_splanchnicus.t__SGB1790"	"Antibiotics"	"Yes"	-0.477765923924145	0.013219190676521	NA	0.146387514934884	0.0262636343508999	0.216623687234082	736	375	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_onderdonkii.t__SGB2303"	"Antibiotics"	"Yes"	-0.878663564790885	0.0132764961572598	NA	0.146744183424382	0.0263767269643059	0.217132393704218	736	353	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_merdae.t__SGB1949"	"reads_filtered"	"reads_filtered"	-0.00201196657727505	0.0134711799102269	NA	0.148009800471167	0.0151508206390861	0.150765772585414	736	362	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lacrimispora.s__Lacrimispora_amygdalina.t__SGB4716"	"reads_filtered"	"reads_filtered"	0.0638910079978093	0.0136743889693716	NA	0.149168194596858	0.000101756559604814	0.00376945571237833	736	348	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB3678.s__GGB3678_SGB4991.t__SGB4991"	"reads_filtered"	"reads_filtered"	-1.11689039411814	0.0137865223780845	NA	0.150111352597132	0.0137865223780845	0.143047872242385	736	27	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Oscillospiraceae_unclassified.s__Eubacterium_siraeum.t__SGB4198"	"reads_filtered"	"reads_filtered"	-0.740788770182643	0.0144194618718232	NA	0.154746039451221	0.0286310028629735	0.228630883845803	736	248	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_finegoldii.t__SGB1862"	"Antibiotics"	"Yes"	1.90014298703303	0.0149580724897562	NA	0.159197119871712	0.0296924010469037	0.2350772613415	736	101	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii.t__SGB15318"	"Antibiotics"	"Yes"	-0.779642936621695	0.0153335033471045	NA	0.161632334630997	0.0304318903693133	0.23812285907265	736	445	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Sutterella.s__Sutterella_wadsworthensis.t__SGB9286"	"dysbiosis_state"	"dysbiosis_CD"	1.3808646735191	0.0163705676940934	NA	0.169114327398169	0.00312650283795737	0.0490826077497918	736	190	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_hominis.t__SGB4936"	"dysbiosis_state"	"dysbiosis_CD"	2.23084045411561	0.0179491715651526	NA	0.180634778212474	1.07001949261823e-08	2.67110858758707e-06	736	373	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_fessum.t__SGB4705"	"dysbiosis_state"	"dysbiosis_CD"	-1.98739122020391	0.0181119576192652	NA	0.181336671575074	1.09911637098226e-09	3.86797369554841e-07	736	412	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibacillus.s__Faecalibacillus_faecis.t__SGB6750"	"dysbiosis_state"	"dysbiosis_CD"	-2.44596821665467	0.0182341072820624	NA	0.181626618872605	0.0361357318957511	0.26539338399262	736	51	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibacillus.s__Faecalibacillus_faecis.t__SGB6750"	"Antibiotics"	"Yes"	-3.19977543351147	0.0183147847648104	NA	0.182119977074569	0.0362941381886396	0.266094002726779	736	51	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_citroniae.t__SGB4761"	"reads_filtered"	"reads_filtered"	-0.635846279383147	0.0187141383362732	NA	0.184522035163895	0.00221067430693852	0.0388986566591724	736	160	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_intestini.t__SGB5736"	"consent_age"	"consent_age"	1.16381068746151	0.0189026242255432	NA	0.185265362077283	0.0374479392484744	0.272854666890137	736	116	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_sp_1001270H_150608_G6.t__SGB5111"	"dysbiosis_state"	"dysbiosis_CD"	-3.37464915773293	0.0192039231345534	NA	0.187474645427342	0.038039055605349	0.276041058703531	736	37	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_clostridioformis.t__SGB4760"	"consent_age"	"consent_age"	0.874205466794536	0.0195021819475403	NA	0.189732542175155	0.0386240287943657	0.279296701367477	736	189	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Mediterraneibacter.s__Ruminococcus_gnavus.t__SGB4584"	"food_group"	"food_group"	NA	0.0197120298497593	NA	0.190821586972753	0.0390354955787209	0.280829468192399	736	400	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_bivia.t__SGB1557"	"dysbiosis_state"	"dysbiosis_CD"	-3.05291586467202	0.0199226932218156	NA	0.192233372955883	0.0394484727384207	0.282849910515723	736	27	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_marmotae.t__SGB10064"	"Antibiotics"	"Yes"	1.95492701309923	0.0204033916795522	NA	0.194297444870264	0.0204033916795522	0.18332664481436	736	51	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Anaerotignum.s__Anaerotignum_faecicola.t__SGB5190"	"Antibiotics"	"Yes"	2.00845100024323	0.0209396796174172	NA	0.197474688262965	0.0414408890523543	0.288311160573463	736	145	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_caccae.t__SGB1877"	"reads_filtered"	"reads_filtered"	-0.0276867049268138	0.0210819999734539	NA	0.197730841402848	0.000110030767963236	0.00390470532024157	736	449	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_acidophilus.t__SGB7044"	"dysbiosis_state"	"dysbiosis_CD"	5.41697233523928	0.021125445945737	NA	0.197730841402848	0.00391948608832767	0.0578740900384886	736	23	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum.t__SGB6744"	"dysbiosis_state"	"dysbiosis_CD"	1.71374352286716	0.0210408249565014	NA	0.197730841402848	0.0210408249565014	0.185889966090597	736	136	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum.t__SGB17248"	"food_group"	"food_group"	NA	0.0213510000097694	NA	0.1993914917309	0.0422461348181217	0.291925990774661	736	359	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250.t__SGB14894"	"food_group"	"food_group"	NA	0.0214956093928748	NA	0.199499727174823	0.0425291575625785	0.292033548596372	736	162	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Intestinimonas.s__Intestinimonas_butyriciproducens.t__SGB15126"	"dysbiosis_state"	"dysbiosis_CD"	-2.03257798888587	0.0219264152186627	NA	0.202797363651308	4.11760279419103e-05	0.00197598143180326	736	199	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridiaceae_unclassified.s__Clostridiaceae_bacterium_Marseille_Q4143.t__SGB4768"	"Antibiotics"	"Yes"	-0.917955092901385	0.0229424657452935	NA	0.209619304116883	0.045358574756113	0.306015743043613	736	228	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Sellimonas.s__Sellimonas_intestinalis.t__SGB4617"	"Antibiotics"	"Yes"	1.68697256711497	0.0229444765922362	NA	0.209619304116883	0.0453625041783807	0.306015743043613	736	80	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Barnesiellaceae.g__Coprobacter.s__Coprobacter_fastidiosus.t__SGB1963"	"reads_filtered"	"reads_filtered"	0.238072888497213	0.0231318689082658	NA	0.21080672602307	0.0457286544573424	0.306719510949472	736	78	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonellaceae_unclassified.s__Veillonellaceae_bacterium.t__SGB6961"	"food_group"	"food_group"	NA	0.0243453442142593	NA	0.218659335823002	0.0480979926436078	0.314911353385978	736	91	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum.t__SGB17248"	"dysbiosis_state"	"dysbiosis_CD"	1.41322877553605	0.0246567528258365	NA	0.221024184688355	0.0487055501917587	0.317272767223416	736	359	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_oxytoca.t__SGB10118"	"Antibiotics"	"Yes"	4.18216989366445	0.0250155354900485	NA	0.222288504574945	0.0494052939642432	0.320489333964668	736	22	"abundance"
"k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia.s__Akkermansia_sp_KLE1798.t__SGB9224"	"Antibiotics"	"Yes"	3.32337975463589	0.0250051771438941	NA	0.222288504574945	0.0493850954037906	0.320489333964668	736	19	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica.t__SGB6936"	"dysbiosis_state"	"dysbiosis_CD"	1.59044240630813	0.0257655759785885	NA	0.22689178032797	0.0257655759785885	0.213768226635715	736	162	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB79916.s__GGB79916_SGB4587.t__SGB4587"	"Antibiotics"	"Yes"	3.89447015883053	0.0259866544270818	NA	0.22814409674947	0.051298002645851	0.327237862799741	736	38	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__GGB3510.s__GGB3510_SGB4687.t__SGB4687"	"food_group"	"food_group"	NA	0.026095047067427	NA	0.228752234187775	0.0515091426534028	0.328089154487662	736	67	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_thermophilus.t__SGB8002"	"reads_filtered"	"reads_filtered"	-0.846301499048927	0.0266924818265993	NA	0.233639133593003	0.0526724750671353	0.332220501245512	736	72	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parainfluenzae.t__SGB9663_group"	"dysbiosis_state"	"dysbiosis_CD"	1.44497394646951	0.0267435326166283	NA	0.233695730382547	0.0267435326166283	0.219354339474166	736	285	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Monoglobus.s__Monoglobus_pectinilyticus.t__SGB4166"	"reads_filtered"	"reads_filtered"	-1.04604816793218	0.0277427718078393	NA	0.239380223188533	0.0277427718078393	0.224870873981776	736	83	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_johnsonii.t__SGB1948"	"food_group"	"food_group"	NA	0.0280641893234355	NA	0.239813874068518	0.0553407799244893	0.340316199406749	736	51	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridiaceae_unclassified.s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703"	"dysbiosis_state"	"dysbiosis_CD"	3.11609873436273	0.0280755325146404	NA	0.239813874068518	0.0553628295033002	0.340316199406749	736	70	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB3653.s__GGB3653_SGB4964.t__SGB4964"	"reads_filtered"	"reads_filtered"	-0.768867510683685	0.0280373596519192	NA	0.239813874068518	0.0552886257675872	0.340316199406749	736	156	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Drancourtella.s__Drancourtella_sp_An57.t__SGB4619"	"consent_age"	"consent_age"	0.463370736906987	0.0283551413011243	NA	0.240811233038047	0.0283551413011243	0.227649737100091	736	60	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Oscillospiraceae_unclassified.s__Clostridium_leptum.t__SGB14853"	"reads_filtered"	"reads_filtered"	-0.685815087616403	0.02864466444761	NA	0.24238111870503	9.09779716580677e-05	0.00346126102983802	736	255	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_massiliensis.t__SGB1812"	"dysbiosis_state"	"dysbiosis_CD"	-1.31137165046365	0.0296117119273448	NA	0.248051116961583	0.00714897744073335	0.0890554699850195	736	129	"abundance"
