"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibacillus|s__Faecalibacillus_faecis|t__SGB6750"	"consent_age"	"consent_age"	-2.21059732650607	0.00837179785875268	NA	0.105570833292359	0.00837179785875268	0.0993558736386717	736	53	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_scindens|t__SGB4630"	"reads_filtered"	"reads_filtered"	-0.916722695133198	0.00860991265000637	NA	0.107781023319423	0.00860991265000637	0.101325916464427	736	87	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AM22_11AC|t__SGB4749"	"Antibiotics"	"Yes"	1.34404113372604	0.00966947854292505	NA	0.116782786627581	0.00966947854292505	0.10973131453623	736	297	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_neonatale|t__SGB6169"	"Antibiotics"	"Yes"	3.70245891925396	0.00996077414776367	NA	0.119459634009893	0.00996077414776367	0.112701578116982	736	27	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2107|o__OFGB2107|f__FGB2107|g__GGB6020|s__GGB6020_SGB14985|t__SGB14985_group"	"Antibiotics"	"Yes"	-2.65800996942485	0.0100236329251454	NA	0.119706254626475	0.0199467926332728	0.182829616131416	736	38	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii|t__SGB2303"	"Antibiotics"	"Yes"	-0.992557651556973	0.0100626721876582	NA	0.11984363056829	0.0200240870037601	0.183097946631504	736	354	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_catenulatum|t__SGB17241"	"dysbiosis_state"	"dysbiosis_CD"	6.53568889509906	0.0100998104477107	NA	0.120008140308248	0.0200976147243417	0.183330633837117	736	25	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_freundii|t__SGB10084"	"reads_filtered"	"reads_filtered"	-2.77827551843784	0.0101820564825213	NA	0.120706637333116	0.0101820564825213	0.114525608754731	736	15	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bivia|t__SGB1557"	"Antibiotics"	"Yes"	4.21810399350204	0.010741566649936	NA	0.125889203676357	0.0213677520457769	0.192612857093493	736	26	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibacillus|s__Faecalibacillus_faecis|t__SGB6750"	"Antibiotics"	"Yes"	-3.46463420212326	0.0109391870606624	NA	0.127913903243428	0.0217587083077767	0.1952140112413	736	53	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_885|t__SGB1677"	"reads_filtered"	"reads_filtered"	0.403730654771624	0.0109745397456367	NA	0.128036297032428	0.0218286389686447	0.195381691050334	736	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__Intestinibacter|s__Intestinibacter_bartlettii|t__SGB6140"	"food_group"	"food_group"	NA	0.0111974487772263	NA	0.130341343798256	0.0222695146953339	0.19886102935201	736	126	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581|f__FGB9581|g__GGB9581|s__GGB9581_SGB79823|t__SGB79823"	"Antibiotics"	"Yes"	-3.34463947242333	0.011307833161847	NA	0.131329123290525	0.011307833161847	0.122490817744666	736	37	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Anaerotignum|s__Anaerotignum_faecicola|t__SGB5190"	"Antibiotics"	"Yes"	2.16229978852357	0.0116177480866766	NA	0.13430305891877	0.0231005241027478	0.202288659561821	736	148	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae|t__SGB1877"	"Antibiotics"	"Yes"	-0.69885387551611	0.0118649381852296	NA	0.135957921966606	0.0118649381852296	0.127394843947447	736	450	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens|t__SGB1867"	"reads_filtered"	"reads_filtered"	-0.0133012989162484	0.0124337073441662	NA	0.140616361734994	0.00327962397337797	0.0494276925315818	736	487	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira_eligens|t__SGB5082"	"reads_filtered"	"reads_filtered"	-0.593973065220331	0.0126231113542553	NA	0.142283403050122	5.11626093640304e-05	0.00209766698392525	736	371	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_scindens|t__SGB4631"	"consent_age"	"consent_age"	0.394241470122712	0.0134414020509674	NA	0.150339159896147	0.0134414020509674	0.139271918533529	736	69	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2844|o__OFGB2844|f__FGB2844|g__GGB9110|s__GGB9110_SGB14043|t__SGB14043"	"dysbiosis_state"	"dysbiosis_CD"	-14.2877852352021	0.0135901628861656	NA	0.151577663441609	0.0135901628861656	0.140052138067431	736	19	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__GGB2987|s__GGB2987_SGB3969|t__SGB3969"	"consent_age"	"consent_age"	-1.98146230607124	0.0136283384282479	NA	0.151577663441609	0.0136283384282479	0.140066993064445	736	45	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3653|s__GGB3653_SGB4964|t__SGB4964"	"food_group"	"food_group"	NA	0.013640516651791	NA	0.151577663441609	0.0270949696090543	0.22706180026225	736	156	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnoclostridium|s__Lachnoclostridium_sp_An138|t__SGB4774"	"dysbiosis_state"	"dysbiosis_CD"	5.05108008751095	0.0138772114134455	NA	0.153544629510058	0.0138772114134455	0.141103485651914	736	31	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Rheinheimera|s__Rheinheimera_SGB14999|t__SGB14999"	"Antibiotics"	"Yes"	-1.0708228798917	0.0138614176676756	NA	0.153544629510058	0.0275306964355934	0.230207336642363	736	223	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915|g__GGB36267|s__GGB36267_SGB14177|t__SGB14177"	"dysbiosis_state"	"dysbiosis_CD"	7.71565694853053	0.0139851855549418	NA	0.154407252532566	0.0139851855549418	0.141823171598386	736	25	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Eubacterium_rectale|t__SGB4933"	"Antibiotics"	"Yes"	-0.820915048670229	0.0144567825216494	NA	0.158255629944439	6.37198671545753e-05	0.00235887236369316	736	551	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lacrimispora|s__Lacrimispora_amygdalina|t__SGB4716"	"reads_filtered"	"reads_filtered"	0.0410273636555261	0.0144316683495506	NA	0.158255629944439	5.71474330388682e-05	0.00222350165486943	736	349	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacteriaceae_unclassified|s__Eubacteriaceae_bacterium_CHKCI004|t__SGB4682"	"consent_age"	"consent_age"	1.20250529201842	0.0145306743371424	NA	0.158726792918467	0.0288502081775928	0.238624389980827	736	26	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15318"	"Antibiotics"	"Yes"	-0.856324504647502	0.0146560381090761	NA	0.159455267865531	0.0290972767650975	0.239165478587227	736	447	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_roggenkampii|t__SGB10139"	"dysbiosis_state"	"dysbiosis_CD"	3.28774723008025	0.0148148255533358	NA	0.160130835025027	0.0148148255533358	0.147876779672433	736	10	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis|t__SGB4936"	"dysbiosis_state"	"dysbiosis_CD"	2.36340571298262	0.0150469789981842	NA	0.161959637961627	8.57207655600139e-09	2.04283299425208e-06	736	374	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3653|s__GGB3653_SGB4964|t__SGB4964"	"Antibiotics"	"Yes"	-1.56893077742185	0.015131376269753	NA	0.162403259994981	3.64834974762346e-05	0.00163660677502215	736	156	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula|t__SGB6939"	"dysbiosis_state"	"dysbiosis_CD"	1.80002640148779	0.0158322866612384	NA	0.165900437621327	0.0314139120215531	0.248790652534126	736	246	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_wadsworthia|t__SGB15452"	"Antibiotics"	"Yes"	-0.855119771114106	0.016195593291798	NA	0.168590653991509	0.0032038687552476	0.0488654062550363	736	364	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Longicatena|s__Longicatena_caecimuris|t__SGB4041"	"Antibiotics"	"Yes"	-2.53952242713524	0.0164034281243525	NA	0.169469152007617	0.0164034281243525	0.159446570330547	736	85	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_piger|t__SGB15467"	"dysbiosis_state"	"dysbiosis_CD"	-2.55830208313336	0.0167821100655225	NA	0.171999912922536	0.0167821100655225	0.160779361004616	736	29	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis|t__SGB4936"	"food_group"	"food_group"	NA	0.016837752859928	NA	0.1722271142432	0.033391995798484	0.256700967700845	736	374	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB33586|s__GGB33586_SGB53517|t__SGB53517"	"Antibiotics"	"Yes"	1.56726955531427	0.0169184587405925	NA	0.172709266310215	0.0335506832350278	0.257401921881612	736	74	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus|t__SGB2325"	"reads_filtered"	"reads_filtered"	0.119499408284951	0.0172392545492879	NA	0.174628818382407	4.91349461001406e-05	0.00205880823604215	736	149	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q3526|t__SGB4703"	"consent_age"	"consent_age"	-2.43593104217855	0.0172762038010972	NA	0.174628818382407	0.0342539403844173	0.260219290570537	736	72	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9453|s__GGB9453_SGB14844|t__SGB14844"	"consent_age"	"consent_age"	1.23338031739323	0.0172512279703571	NA	0.174628818382407	0.0165593605693408	0.159446570330547	736	93	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ventriosum|t__SGB5045"	"Antibiotics"	"Yes"	-1.26418138864374	0.0178284118219151	NA	0.179505242316543	0.0353389713757385	0.267217206225827	736	172	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_sp_AF02_12|t__SGB4938"	"dysbiosis_state"	"dysbiosis_CD"	-2.91008293196122	0.018087017618927	NA	0.181753331346445	0.018087017618927	0.170285921434491	736	101	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibacillus|s__Faecalibacillus_faecis|t__SGB6750"	"dysbiosis_state"	"dysbiosis_CD"	-2.30226693667906	0.0181774498899054	NA	0.181951322341563	0.0360244800953108	0.269521629156707	736	53	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_ihumii|t__SGB2328"	"reads_filtered"	"reads_filtered"	0.134424527539309	0.0182840737767225	NA	0.182593766037966	0.0362338401995724	0.269764236191845	736	131	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter|s__Candidatus_Cibionibacter_quicibialis|t__SGB15286"	"Antibiotics"	"Yes"	-0.884540666229	0.0185173021226169	NA	0.18392185216383	0.0366917137673335	0.272189697655336	736	412	"abundance"
"k__Bacteria|p__Bacteroidetes|c__CFGB602|o__OFGB602|f__FGB602|g__GGB1420|s__GGB1420_SGB1957|t__SGB1957"	"Antibiotics"	"Yes"	-1.46892301901825	0.0187520796633141	NA	0.185537403591828	0.0371525188349288	0.274618879498039	736	57	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron|t__SGB1861"	"Antibiotics"	"Yes"	0.919857047138949	0.019012900525606	NA	0.18646143256039	0.0376643106648154	0.276180801086425	736	474	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_thermophilus|t__SGB8002"	"reads_filtered"	"reads_filtered"	-0.898436858095179	0.0188883967936449	NA	0.18646143256039	0.0188883967936449	0.174386094368445	736	72	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Clostridiales_bacterium_1_7_47FAA|t__SGB4763"	"reads_filtered"	"reads_filtered"	-0.934848239482784	0.0189554110278944	NA	0.18646143256039	0.0375515144485523	0.276180801086425	736	91	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9635|s__GGB9635_SGB15106|t__SGB15106"	"dysbiosis_state"	"dysbiosis_CD"	-3.66555330623185	0.0192556488864702	NA	0.187199785141496	0.0381405177589015	0.276884802996846	736	45	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_intestini|t__SGB5736"	"consent_age"	"consent_age"	1.14353845503864	0.019213886475369	NA	0.187199785141496	0.0380585995172497	0.276884802996846	736	117	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii|t__SGB1862"	"Antibiotics"	"Yes"	1.73200196878522	0.0195602823943174	NA	0.189168520523991	0.0387379601412894	0.279749700793061	736	101	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Dysosmobacter|s__Dysosmobacter_welbionis|t__SGB15078"	"consent_age"	"consent_age"	0.363551367008713	0.0197072620791094	NA	0.190232389112604	0.0390261479795641	0.280767362728449	736	554	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__GGB9501|s__GGB9501_SGB14898|t__SGB14898"	"dysbiosis_state"	"dysbiosis_CD"	-7.87221486670034	0.0202060760057466	NA	0.19431824495246	0.0400038665039432	0.286609989262092	736	21	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Eubacteriales_unclassified_SGB15145|t__SGB15145"	"dysbiosis_state"	"dysbiosis_CD"	-3.32649090608022	0.0203542912423333	NA	0.195378411272024	0.0402942853126889	0.286645727420304	736	76	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Morganellaceae|g__Proteus|s__Proteus_mirabilis|t__SGB9992"	"Antibiotics"	"Yes"	3.08180483135	0.0206559330092177	NA	0.197536757123466	0.0206559330092177	0.187438417953925	736	42	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_SGB15315|t__SGB15315"	"dysbiosis_state"	"dysbiosis_CD"	-3.06437487833697	0.0211209089607897	NA	0.200863357861854	2.92489384213616e-05	0.00141172407848926	736	231	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae|t__SGB1877"	"reads_filtered"	"reads_filtered"	-0.048253468051395	0.0222325253590692	NA	0.20622484108292	0.000281406337067704	0.00750351302964444	736	450	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Intestinimonas|s__Intestinimonas_butyriciproducens|t__SGB15126"	"dysbiosis_state"	"dysbiosis_CD"	-1.9323616520323	0.0223342019309428	NA	0.206300662360325	4.25464598100467e-05	0.00184143551885553	736	198	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Sellimonas|s__Sellimonas_intestinalis|t__SGB4617"	"Antibiotics"	"Yes"	1.72047121736224	0.0224201793390438	NA	0.206411023481703	0.0443376942364927	0.30081784363656	736	80	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_parainfluenzae|t__SGB9663_group"	"dysbiosis_state"	"dysbiosis_CD"	1.55785063850332	0.0224263871965543	NA	0.206411023481703	0.0224263871965543	0.199793958832855	736	285	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Erysipelatoclostridium_ramosum|t__SGB6744"	"dysbiosis_state"	"dysbiosis_CD"	1.80446864368726	0.0226047181715773	NA	0.206941770449761	0.0226047181715773	0.200446024158661	736	134	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9743|s__GGB9743_SGB15349|t__SGB15349"	"consent_age"	"consent_age"	1.80580072600777	0.0227884822687765	NA	0.207879016328208	0.0227884822687765	0.201491523337829	736	34	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070|g__GGB9512|s__GGB9512_SGB14909|t__SGB14909"	"reads_filtered"	"reads_filtered"	0.384341017980293	0.0230604787379373	NA	0.208432404768647	0.0455891717962517	0.304967565015978	736	102	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_paraputrificum|t__SGB6187"	"food_group"	"food_group"	NA	0.0233818909724244	NA	0.210314386456509	0.0462170691194024	0.307013387721744	736	45	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_SGB4949|t__SGB4949"	"dysbiosis_state"	"dysbiosis_CD"	2.19201559002245	0.0242761422850429	NA	0.215346124235423	0.0242761422850429	0.208479573272226	736	51	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis|t__SGB1853"	"dysbiosis_state"	"dysbiosis_CD"	1.83853617594542	0.024388122451106	NA	0.215967108452566	0.024388122451106	0.208970586305769	736	103	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_SGB8255|t__SGB8255_group"	"reads_filtered"	"reads_filtered"	-2.21878476103128	0.0246699250321904	NA	0.217568810868879	0.0323060339282229	0.252080070984058	736	22	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii|t__SGB1858"	"reads_filtered"	"reads_filtered"	0.269076356862307	0.0250156395984115	NA	0.218485071790213	0.0494054969723053	0.318090428345676	736	81	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15322"	"reads_filtered"	"reads_filtered"	1.82795060463309	0.0249615967334339	NA	0.218485071790213	0.0249615967334339	0.212927445961037	736	22	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB75985|o__OFGB75985|f__FGB75985|g__GGB9523|s__GGB9523_SGB14922|t__SGB14922"	"food_group"	"food_group"	NA	0.0264800939677852	NA	0.228974930192025	0.0522589925590276	0.331553308864513	736	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus|t__SGB15140"	"reads_filtered"	"reads_filtered"	0.378268771979562	0.0265907100613558	NA	0.229261273475562	0.0265907100613558	0.223819817801213	736	65	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium|t__SGB4781"	"reads_filtered"	"reads_filtered"	1.13540451740829	0.0271439114124824	NA	0.232037228988377	0.0535510308981961	0.337021063210498	736	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Candidatus_Borkfalkiales|f__Candidatus_Borkfalkiaceae|g__Candidatus_Borkfalkia|s__Candidatus_Borkfalkia_ceftriaxoniphila|t__SGB14027"	"dysbiosis_state"	"dysbiosis_CD"	3.91620762065358	0.0273978732137346	NA	0.233264178490986	0.0540451029708334	0.33772497275147	736	115	"abundance"
