"feature"	"metadata"	"effect_size"	"pval"	"qval"	"associations"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_accolens"	"consent_age"	0.0147754993169944	0.619871903000354	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_accolens"	"diagnosisCD"	0.348656237825123	0.661411990873169	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_accolens"	"diagnosisUC"	0.407470619817911	0.617674573130056	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_accolens"	"dysbiosis_statedysbiosis_CD"	0.375607244878609	0.477550483413643	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_accolens"	"dysbiosis_statedysbiosis_nonIBD"	0.897582467210798	0.373086421618084	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_accolens"	"dysbiosis_statedysbiosis_UC"	0.369124146837701	0.526705525672957	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_accolens"	"reads_filtered"	-2.62597862650428e-08	0.442919980852734	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_amycolatum"	"AntibioticsYes"	0.277899137232246	0.498152310053837	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_amycolatum"	"consent_age"	0.022913268259527	0.597826416164755	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_amycolatum"	"diagnosisCD"	-0.150691313019062	0.715790554885822	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_amycolatum"	"diagnosisUC"	-0.00201948246335174	0.684379077063439	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_amycolatum"	"dysbiosis_statedysbiosis_CD"	0.245849204157846	0.568191473534785	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_amycolatum"	"dysbiosis_statedysbiosis_nonIBD"	0.153166183585777	0.675910969407677	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_amycolatum"	"dysbiosis_statedysbiosis_UC"	0.406652497702119	0.499701932561676	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_amycolatum"	"reads_filtered"	-2.47436397565836e-08	0.464142459875888	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_kroppenstedtii"	"AntibioticsYes"	0.109336208795185	0.563120751765797	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_kroppenstedtii"	"consent_age"	0.0156978672458459	0.609570388022759	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_kroppenstedtii"	"diagnosisCD"	-0.135977786363667	0.650885445009092	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_kroppenstedtii"	"diagnosisUC"	0.0454020432046176	0.686976459657603	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_kroppenstedtii"	"dysbiosis_statedysbiosis_CD"	0.443387445836867	0.428588220620037	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_kroppenstedtii"	"dysbiosis_statedysbiosis_nonIBD"	0.240529301631608	0.649233615405815	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_kroppenstedtii"	"dysbiosis_statedysbiosis_UC"	0.478185594640038	0.487120276470878	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_kroppenstedtii"	"reads_filtered"	-2.11285806088871e-08	0.47768181024788	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_matruchotii"	"AntibioticsYes"	0.176979788511302	0.546170478597723	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_matruchotii"	"consent_age"	0.0374056105618484	0.496023886374452	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_matruchotii"	"diagnosisCD"	0.0685502055839942	0.670338842031454	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_matruchotii"	"diagnosisUC"	0.0362494182190543	0.696685336113585	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_matruchotii"	"dysbiosis_statedysbiosis_CD"	0.530717413500557	0.439928348150143	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_matruchotii"	"dysbiosis_statedysbiosis_nonIBD"	0.132946984734155	0.68812926965442	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_matruchotii"	"dysbiosis_statedysbiosis_UC"	0.422395932694551	0.489412456336847	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_matruchotii"	"reads_filtered"	-1.70356922274801e-08	0.461193370901014	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_tuberculostearicum"	"AntibioticsYes"	0.106913745620204	0.552250958796877	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_tuberculostearicum"	"consent_age"	0.0109260156174463	0.660421035000945	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_tuberculostearicum"	"diagnosisCD"	0.0180175528806801	0.709574903090414	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_tuberculostearicum"	"diagnosisUC"	-0.139499261546532	0.66828135172941	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_tuberculostearicum"	"dysbiosis_statedysbiosis_CD"	0.392003145040614	0.481612589841244	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_tuberculostearicum"	"dysbiosis_statedysbiosis_nonIBD"	0.322454057272506	0.602005211085277	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_tuberculostearicum"	"dysbiosis_statedysbiosis_UC"	0.311818936971598	0.546545247118677	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_tuberculostearicum"	"reads_filtered"	-2.68791615047082e-08	0.444468518064726	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermabacteraceae|g__Brachybacterium|s__Brachybacterium_unclassified"	"AntibioticsYes"	0.101212625445832	0.585968180176691	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermabacteraceae|g__Brachybacterium|s__Brachybacterium_unclassified"	"consent_age"	0.0126940053432451	0.656670478507232	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermabacteraceae|g__Brachybacterium|s__Brachybacterium_unclassified"	"diagnosisCD"	0.0444572888042149	0.679192042026241	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermabacteraceae|g__Brachybacterium|s__Brachybacterium_unclassified"	"diagnosisUC"	-0.0571062432227413	0.675683522476367	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermabacteraceae|g__Brachybacterium|s__Brachybacterium_unclassified"	"dysbiosis_statedysbiosis_CD"	0.444774632056381	0.442761250831631	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermabacteraceae|g__Brachybacterium|s__Brachybacterium_unclassified"	"dysbiosis_statedysbiosis_nonIBD"	0.174643085689155	0.649442116506183	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermabacteraceae|g__Brachybacterium|s__Brachybacterium_unclassified"	"dysbiosis_statedysbiosis_UC"	0.480265836702627	0.462117887914048	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermabacteraceae|g__Brachybacterium|s__Brachybacterium_unclassified"	"reads_filtered"	-2.418227504091e-08	0.455215287344592	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae|g__Leifsonia|s__Leifsonia_unclassified"	"AntibioticsYes"	0.0922270333355235	0.586048015519786	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae|g__Leifsonia|s__Leifsonia_unclassified"	"consent_age"	0.0081088832988474	0.634379669560734	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae|g__Leifsonia|s__Leifsonia_unclassified"	"diagnosisCD"	0.04441638184208	0.68616989394626	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae|g__Leifsonia|s__Leifsonia_unclassified"	"diagnosisUC"	-0.00205837662520063	0.672902380049327	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae|g__Leifsonia|s__Leifsonia_unclassified"	"dysbiosis_statedysbiosis_CD"	0.444447073150964	0.453407968161844	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae|g__Leifsonia|s__Leifsonia_unclassified"	"dysbiosis_statedysbiosis_nonIBD"	0.186256737554559	0.658105612924776	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae|g__Leifsonia|s__Leifsonia_unclassified"	"dysbiosis_statedysbiosis_UC"	0.39271970553962	0.50949692098781	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae|g__Leifsonia|s__Leifsonia_unclassified"	"reads_filtered"	-2.32369251290966e-08	0.47025248931905	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Kocuria|s__Kocuria_unclassified"	"AntibioticsYes"	0.101246440011903	0.575224581772398	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Kocuria|s__Kocuria_unclassified"	"consent_age"	0.0180935992326934	0.619683914751736	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Kocuria|s__Kocuria_unclassified"	"diagnosisCD"	-0.19914580613841	0.64563874909178	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Kocuria|s__Kocuria_unclassified"	"diagnosisUC"	0.014988151157042	0.701564058068383	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Kocuria|s__Kocuria_unclassified"	"dysbiosis_statedysbiosis_CD"	0.481926726830922	0.43091618690706	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Kocuria|s__Kocuria_unclassified"	"dysbiosis_statedysbiosis_nonIBD"	0.200501397702733	0.629425346043134	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Kocuria|s__Kocuria_unclassified"	"dysbiosis_statedysbiosis_UC"	0.470278214995834	0.487446989678582	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Kocuria|s__Kocuria_unclassified"	"reads_filtered"	-2.11713538769781e-08	0.463368231443968	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Micrococcus|s__Micrococcus_luteus"	"AntibioticsYes"	0.148822502804663	0.557432385428855	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Micrococcus|s__Micrococcus_luteus"	"consent_age"	0.0188137435488536	0.636408413600956	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Micrococcus|s__Micrococcus_luteus"	"diagnosisCD"	-0.0427090420384066	0.710839326259277	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Micrococcus|s__Micrococcus_luteus"	"diagnosisUC"	-0.017748233382398	0.691753998711829	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Micrococcus|s__Micrococcus_luteus"	"dysbiosis_statedysbiosis_CD"	0.468501492624075	0.45423003023834	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Micrococcus|s__Micrococcus_luteus"	"dysbiosis_statedysbiosis_nonIBD"	0.249257141777577	0.625036374107495	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Micrococcus|s__Micrococcus_luteus"	"dysbiosis_statedysbiosis_UC"	0.368475706558023	0.524109736234112	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Micrococcus|s__Micrococcus_luteus"	"reads_filtered"	-2.7312038140586e-08	0.437910476382623	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_dentocariosa"	"AntibioticsYes"	0.152201716583276	0.510827792872697	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_dentocariosa"	"consent_age"	0.0163172146255617	0.618583958694608	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_dentocariosa"	"diagnosisCD"	-0.229338625894227	0.673062354205476	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_dentocariosa"	"diagnosisUC"	-0.268822495152582	0.634647514657054	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_dentocariosa"	"dysbiosis_statedysbiosis_CD"	0.362938555224656	0.518980627707811	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_dentocariosa"	"dysbiosis_statedysbiosis_nonIBD"	0.0615749653753984	0.654120179845969	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_dentocariosa"	"dysbiosis_statedysbiosis_UC"	0.351865028985345	0.505502507712611	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_dentocariosa"	"reads_filtered"	-1.80000638578697e-08	0.46248988808779	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"AntibioticsYes"	0.689429163898483	0.34558976281554	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"consent_age"	0.01998829538541	0.636933109695842	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"diagnosisCD"	-1.04833659473057	0.563111428240785	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"diagnosisUC"	-0.496207019887443	0.653380557044877	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"dysbiosis_statedysbiosis_CD"	1.2099085939976	0.20949078322071	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"dysbiosis_statedysbiosis_nonIBD"	1.46472706233798	0.269324509444712	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"dysbiosis_statedysbiosis_UC"	-0.182342896322891	0.59776352834511	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"reads_filtered"	-3.02231764646603e-08	0.455366186844581	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_unclassified"	"AntibioticsYes"	0.149386221762829	0.569887367274391	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_unclassified"	"consent_age"	0.00950526932234416	0.666611427170199	0.732597332499046	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_unclassified"	"diagnosisCD"	-0.273264208607333	0.661832233856351	0.732597332499046	"abundance"
