"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_merdae"	"dysbiosis_state"	"dysbiosis_CD"	-1.11411085461173	0.00823650083522181	NA	0.0759559811398112	0.0133484834359134	0.0863312254451012	738	381	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__Ruminococcus_callidus"	"consent_age"	"consent_age"	-1.16064726726762	0.00838490630651098	NA	0.0765591557718487	0.016699505959253	0.102367165712083	738	111	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_indistinctus"	"reads_filtered"	"reads_filtered"	0.101018176324237	0.00882682960881811	NA	0.0791731737860858	0.000109061514556358	0.00229536443426753	738	169	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_onderdonkii"	"reads_filtered"	"reads_filtered"	0.0291221993758156	0.00908625655968085	NA	0.0810076831045867	0.0180899530610934	0.10841991735291	738	363	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA"	"dysbiosis_state"	"dysbiosis_CD"	-0.880248881059568	0.00912939157322021	NA	0.0811470919655809	2.46869290597873e-12	1.4894447199405e-09	738	541	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_indistinctus"	"Antibiotics"	"Yes"	-0.803672453686521	0.00916826021055782	NA	0.0812478554995679	0.0182524634258271	0.1087969311962	738	169	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_parasanguinis"	"reads_filtered"	"reads_filtered"	-0.794879233532092	0.00985021185216661	NA	0.0865118308801895	0.0196033970308007	0.115201781252432	738	245	"abundance"
"k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Fusobacterium.s__Fusobacterium_nucleatum"	"consent_age"	"consent_age"	4.3032557351872	0.0099704193212464	NA	0.0870494302278051	0.0198414293810513	0.115848345740977	738	33	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_finegoldii"	"consent_age"	"consent_age"	1.88930283498917	0.0106532963570964	NA	0.0919236185666415	0.0106532963570964	0.0744496772445731	738	114	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_nordii"	"Antibiotics"	"Yes"	-1.92674136221009	0.0110444574510667	NA	0.0940450386992878	0.021966934861745	0.125823266138476	738	60	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_bolteae"	"Antibiotics"	"Yes"	1.15155323470062	0.0111061934579283	NA	0.0941510983585926	0.0220890393827316	0.126048713223776	738	545	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_thermophilus"	"reads_filtered"	"reads_filtered"	-0.886815179631358	0.011172418870633	NA	0.0941994516778228	0.0222200147978451	0.12607594603166	738	124	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_faecalis"	"food_group"	"food_group"	NA	0.0116086373664003	NA	0.0970496222864363	0.0230825142712961	0.128953956738125	738	22	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_salyersiae"	"food_group"	"food_group"	NA	0.0118384780585544	NA	0.0986874258497009	0.023536806554366	0.130679815531909	738	71	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_distasonis"	"reads_filtered"	"reads_filtered"	-0.0484766244832359	0.0123919893615579	NA	0.102147375994294	0.0123571854609927	0.0825332313077372	738	407	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_gnavus"	"dysbiosis_state"	"dysbiosis_CD"	0.761746284429905	0.0127641888931636	NA	0.104341056575418	0.0253654532682268	0.137872283530002	738	471	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum"	"Antibiotics"	"Yes"	1.15508248486164	0.0134612056139947	NA	0.108239830427516	0.0267412071714071	0.143199955562861	738	421	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_excrementihominis"	"dysbiosis_state"	"dysbiosis_CD"	-1.09359433244957	0.0139108842634127	NA	0.111551683318834	0.0033832909888663	0.0315657561332372	738	277	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_aerofaciens"	"reads_filtered"	"reads_filtered"	-0.043996781661978	0.015758685922146	NA	0.122701536032329	2.48676093037862e-05	0.000671796609550044	738	348	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_unclassified"	"reads_filtered"	"reads_filtered"	-0.633087647203393	0.0157240034318249	NA	0.122701536032329	0.0312007625797258	0.160892821280068	738	289	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_21_3"	"dysbiosis_state"	"dysbiosis_CD"	1.21232277886741	0.0158433602249694	NA	0.123036200062854	0.0314357083867206	0.161185926855423	738	61	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_putredinis"	"food_group"	"food_group"	NA	0.0165001632542612	NA	0.12647267990474	0.0327280711211052	0.165932237336696	738	407	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella.s__Paraprevotella_xylaniphila"	"consent_age"	"consent_age"	-2.00784883785091	0.0166781285097996	NA	0.127176116879635	0.0330780970490098	0.167238423627675	738	67	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes_caccae"	"reads_filtered"	"reads_filtered"	0.988899013746479	0.0175301523682694	NA	0.131298171671987	0.034752998494484	0.172336787054839	738	20	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_massiliensis"	"dysbiosis_state"	"dysbiosis_CD"	-1.73845573544582	0.0182730757368204	NA	0.134678613561202	0.0182730757368204	0.1087969311962	738	205	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_obeum"	"dysbiosis_state"	"dysbiosis_CD"	-0.912917329573141	0.0184858948862937	NA	0.135029395567952	1.27229663586714e-11	4.65320551928658e-09	738	562	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_bennonis"	"consent_age"	"consent_age"	5.1520413891035	0.018573103564597	NA	0.135331428689199	0.0368012469531728	0.179542471658336	738	32	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_asaccharolytica"	"dysbiosis_state"	"dysbiosis_CD"	-2.69792699349215	0.0197128891931152	NA	0.142233789196389	0.0390371803858904	0.188923252669683	738	57	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Butyricicoccus.s__Butyricicoccus_pullicaecorum"	"consent_age"	"consent_age"	-2.01044406569292	0.0199909852598765	NA	0.143886335370477	0.0395823310280924	0.190542604151189	738	47	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Blautia_hydrogenotrophica"	"food_group"	"food_group"	NA	0.0200907056390309	NA	0.14390211733199	0.0397777748249876	0.190975523695564	738	58	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Blautia_hydrogenotrophica"	"Antibiotics"	"Yes"	1.79936664182157	0.0203186523099832	NA	0.144831746296522	0.0402244569882723	0.192100968730272	738	58	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Coprobacter.s__Coprobacter_fastidiosus"	"Antibiotics"	"Yes"	-1.22201836413739	0.0208102271551365	NA	0.146565585524601	0.0411873887560247	0.193634217268584	738	85	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_australis"	"dysbiosis_state"	"dysbiosis_CD"	-2.33671657601583	0.0210042447712518	NA	0.147229278669748	0.0415673112440929	0.193909364308784	738	40	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Mitsuokella.s__Mitsuokella_unclassified"	"reads_filtered"	"reads_filtered"	-0.768393215492773	0.0211331217861518	NA	0.147781617040128	0.0418196347358753	0.194584932832736	738	37	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_unclassified"	"consent_age"	"consent_age"	-0.809692603334752	0.0216990591808642	NA	0.151092537292222	0.0429272691923937	0.19880699268541	738	365	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_copri"	"Antibiotics"	"Yes"	2.12853013397957	0.022408721871084	NA	0.154504995891516	0.022408721871084	0.126671443751324	738	172	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_bolteae"	"food_group"	"food_group"	NA	0.0232236946483075	NA	0.158112360392031	0.0459080493034972	0.207733923098325	738	545	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_finegoldii"	"Antibiotics"	"Yes"	-0.613486270354953	0.0235346193683268	NA	0.159610138209149	0.0465153604278416	0.209434831777098	738	324	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_hathewayi"	"reads_filtered"	"reads_filtered"	-0.675560546107331	0.0236829110295291	NA	0.159610138209149	6.44863672089582e-06	0.00022022702763814	738	343	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA"	"Antibiotics"	"Yes"	-0.669203037997871	0.0237878007250523	NA	0.159610138209149	0.0470097419867699	0.210183579944633	738	229	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-1.64356480646603	0.0237376139685429	NA	0.159610138209149	0.0151755219907831	0.0963778765028682	738	116	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus.s__Coprobacillus_unclassified"	"reads_filtered"	"reads_filtered"	-0.752334468927897	0.0241411813614039	NA	0.161177887324667	0.0476995660852837	0.212128291435782	738	207	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_torques"	"consent_age"	"consent_age"	-0.463252886103464	0.0249492304141024	NA	0.164341917303608	0.0492759967299489	0.215433705510163	738	683	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-1.23011035085411	0.024880157928628	NA	0.164341917303608	0.024880157928628	0.136051618884643	738	272	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_faecalis"	"Antibiotics"	"Yes"	4.41997667137897	0.0251005470436099	NA	0.164970410524929	0.000469622451126992	0.00728252556354072	738	22	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ramulus"	"consent_age"	"consent_age"	-0.962695591108368	0.025748813977848	NA	0.167161086426316	0.00466108583325109	0.0394232026083387	738	211	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_pneumoniae"	"dysbiosis_state"	"dysbiosis_CD"	1.69209779827142	0.0256502098149878	NA	0.167161086426316	0.000538309797860718	0.00818773726157899	738	99	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_dispar"	"consent_age"	"consent_age"	-0.642206243052126	0.0259402591250589	NA	0.167872159381686	0.00534451748763852	0.042803436516043	738	199	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_sp_ATCC_BAA_442"	"dysbiosis_state"	"dysbiosis_CD"	2.21632438659218	0.026638469357322	NA	0.171263884691628	0.052567330664943	0.227080831750708	738	14	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Dorea.s__Dorea_longicatena"	"reads_filtered"	"reads_filtered"	-0.0759726243754742	0.0269050386551024	NA	0.172227264796545	0.00239522215850081	0.0247734406107798	738	440	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum"	"dysbiosis_state"	"dysbiosis_CD"	2.34601443021844	0.0273549040074051	NA	0.173228158209984	0.0343486874973221	0.171270315069292	738	110	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ventriosum"	"dysbiosis_state"	"dysbiosis_CD"	-1.87003972949613	0.0273454176242981	NA	0.173228158209984	1.63571579135824e-05	0.000469943743231493	738	205	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes_hadrus"	"consent_age"	"consent_age"	-0.644996259344875	0.0272632263455864	NA	0.173228158209984	0.0537831691804022	0.230136019424416	738	337	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Cellulophaga.s__Cellulophaga_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	3.54849945570668	0.0276033135188063	NA	0.174173141418596	0.0544446841203951	0.232170490572543	738	13	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_clarus"	"Antibiotics"	"Yes"	1.35587409115056	0.0289825646708326	NA	0.180437865703854	0.0289825646708326	0.152495471087811	738	70	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_haemolyticus"	"dysbiosis_state"	"dysbiosis_CD"	1.11571146835059	0.0303109966223843	NA	0.186738519901161	0.0597032367285265	0.24728342901289	738	17	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA"	"food_group"	"food_group"	NA	0.030803900549135	NA	0.188594005229248	0.060658920809229	0.250097145022106	738	229	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum"	"Antibiotics"	"Yes"	1.77098504591237	0.0310947686707218	NA	0.189588145345661	0.0612226527027579	0.250268212462503	738	110	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_57FAA_CT1"	"reads_filtered"	"reads_filtered"	-0.809537737132577	0.031945062834518	NA	0.193572649742634	0.0628696386295347	0.254502457716099	738	186	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio_piger"	"dysbiosis_state"	"dysbiosis_CD"	-2.88074014779806	0.0320813477387224	NA	0.193603388909958	0.0631334826047119	0.254502457716099	738	35	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_torques"	"food_group"	"food_group"	NA	0.0321837923582717	NA	0.193825247447469	0.0633317882259831	0.254734525975621	738	683	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_unclassified"	"Antibiotics"	"Yes"	2.41661258937545	0.0323108205005543	NA	0.194193953761987	0.0635776518796896	0.255156429938444	738	69	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_senegalensis"	"consent_age"	"consent_age"	1.1170297852073	0.032987583154848	NA	0.197457115395449	0.0648869856672979	0.259835053225242	738	126	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_finegoldii"	"Antibiotics"	"Yes"	1.8582747485375	0.0334260218100086	NA	0.199676498707156	0.0657347446859739	0.261494259080468	738	114	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_unclassified"	"food_group"	"food_group"	NA	0.033571390385182	NA	0.200139743488226	0.038420021386835	0.186936125564977	738	116	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_parasanguinis"	"food_group"	"food_group"	NA	0.0340843652690442	NA	0.201973819094276	0.0670069865822948	0.264809270117803	738	245	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_caccae"	"Antibiotics"	"Yes"	-0.519192017875163	0.0343339940281094	NA	0.202639232753902	0.0674891649102966	0.265663205879206	738	470	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Coprobacter.s__Coprobacter_fastidiosus"	"food_group"	"food_group"	NA	0.035662541913928	NA	0.208396358788122	0.0700532669320932	0.270734705152441	738	85	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_57FAA"	"dysbiosis_state"	"dysbiosis_CD"	1.06875099548252	0.0361058360517011	NA	0.210569806696779	0.0709080407064099	0.272491621398306	738	111	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_scindens"	"Antibiotics"	"Yes"	-1.60335261902858	0.0365403232850959	NA	0.210697642755732	0.0717454513444125	0.272929535974492	738	53	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_noname.g__Flavonifractor.s__Flavonifractor_plautii"	"dysbiosis_state"	"dysbiosis_CD"	0.536813579422949	0.0363384392671726	NA	0.210697642755732	0.00436603495918306	0.037992900365968	738	508	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Proteus.s__Proteus_penneri"	"consent_age"	"consent_age"	-3.64353173738392	0.0362332846780667	NA	0.210697642755732	0.0711537184375715	0.27285642027967	738	17	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_noname.s__Ruminococcaceae_bacterium_D16"	"dysbiosis_state"	"dysbiosis_CD"	-1.33219137174604	0.0366518280613199	NA	0.210837318925838	0.00120063471940885	0.0151968450498602	738	186	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_dorei"	"reads_filtered"	"reads_filtered"	-0.0374644649585208	0.0369431713825409	NA	0.211277710755578	0.0121129213423858	0.0812014356656234	738	438	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_biforme"	"dysbiosis_state"	"dysbiosis_CD"	-2.14805222633652	0.0369242552892792	NA	0.211277710755578	0.0724851099498906	0.273899893547603	738	65	"abundance"
